2014-01-29T13:43:56.943800,20.0,4.0,10.0,5.0,14.0,8.0,19.0,741.0,18.0,6.0,9.0,4.0,14.0,7.0,19.0,206.0,28.0,5.0,10.0,4.0,14.0,9.0,19.0,201.0,19.0,5.0,10.0,6.0,13.0,9.0,19.0,136.0,20.0,3.0,10.0,5.0,14.0,8.0,20.0,216.0,16.0,6.0,10.0,4.0,12.0,14.0,18.0,84.0,13.0,5.0,8.0,5.0,12.0,8.0,16.0,57.0,6.0,5.0,5.0,6.0,5.0,5.0,6.0,4.0
2014-01-29T13:43:56.953179,21.0,4.0,11.0,4.0,15.0,8.0,21.0,741.0,19.0,6.0,10.0,6.0,14.0,8.0,19.0,206.0,20.0,4.0,11.0,5.0,14.0,10.0,21.0,201.0,18.0,10.0,9.0,5.0,14.0,10.0,19.0,137.0,20.0,4.0,8.0,5.0,14.0,9.0,21.0,217.0,16.0,5.0,9.0,5.0,12.0,9.0,19.0,84.0,14.0,6.0,9.0,4.0,12.0,9.0,15.0,58.0,6.0,3.0,5.0,4.0,5.0,4.0,6.0,5.0
2014-01-29T13:43:56.958595,20.0,4.0,11.0,5.0,15.0,8.0,21.0,740.0,20.0,5.0,10.0,5.0,13.0,8.0,18.0,205.0,19.0,4.0,10.0,5.0,13.0,10.0,20.0,200.0,20.0,4.0,10.0,5.0,13.0,8.0,19.0,137.0,21.0,5.0,10.0,5.0,14.0,8.0,21.0,216.0,16.0,5.0,10.0,4.0,13.0,8.0,17.0,84.0,15.0,5.0,9.0,6.0,12.0,9.0,16.0,57.0,6.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0
2014-01-29T13:43:56.968271,20.0,4.0,10.0,5.0,15.0,14.0,26.0,741.0,17.0,5.0,9.0,6.0,15.0,8.0,19.0,207.0,21.0,5.0,10.0,4.0,13.0,9.0,19.0,200.0,20.0,5.0,7.0,6.0,13.0,10.0,20.0,135.0,22.0,5.0,15.0,5.0,13.0,11.0,20.0,216.0,16.0,5.0,9.0,6.0,12.0,8.0,17.0,86.0,16.0,6.0,13.0,4.0,12.0,8.0,15.0,59.0,3.0,5.0,5.0,5.0,5.0,4.0,12.0,4.0
2014-01-29T13:43:56.973406,21.0,6.0,10.0,5.0,13.0,8.0,21.0,741.0,18.0,6.0,10.0,5.0,13.0,7.0,17.0,207.0,21.0,4.0,10.0,6.0,14.0,10.0,19.0,201.0,19.0,6.0,7.0,6.0,13.0,8.0,19.0,137.0,21.0,3.0,10.0,5.0,14.0,8.0,19.0,217.0,17.0,5.0,13.0,6.0,12.0,9.0,19.0,85.0,14.0,5.0,10.0,5.0,13.0,9.0,15.0,58.0,5.0,4.0,3.0,3.0,5.0,6.0,4.0,4.0
2014-01-29T13:43:56.982778,14.0,5.0,11.0,4.0,15.0,9.0,20.0,741.0,18.0,4.0,9.0,5.0,14.0,6.0,20.0,206.0,21.0,5.0,10.0,4.0,13.0,10.0,20.0,201.0,19.0,5.0,8.0,6.0,13.0,9.0,19.0,136.0,22.0,6.0,10.0,5.0,15.0,7.0,21.0,216.0,16.0,3.0,9.0,4.0,12.0,8.0,18.0,85.0,14.0,4.0,9.0,6.0,12.0,10.0,19.0,58.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0
2014-01-29T13:43:56.988187,20.0,5.0,9.0,5.0,14.0,8.0,20.0,740.0,18.0,5.0,10.0,5.0,14.0,9.0,20.0,206.0,20.0,6.0,10.0,6.0,14.0,11.0,20.0,200.0,20.0,3.0,10.0,5.0,14.0,9.0,20.0,137.0,15.0,5.0,9.0,5.0,15.0,10.0,20.0,216.0,18.0,4.0,10.0,6.0,13.0,10.0,17.0,84.0,15.0,5.0,9.0,6.0,12.0,9.0,14.0,58.0,6.0,5.0,5.0,4.0,6.0,7.0,5.0,5.0
2014-01-29T13:43:56.997648,29.0,5.0,10.0,3.0,14.0,7.0,21.0,741.0,18.0,4.0,9.0,6.0,13.0,8.0,18.0,206.0,29.0,5.0,9.0,6.0,14.0,9.0,20.0,201.0,20.0,5.0,10.0,5.0,13.0,9.0,19.0,137.0,20.0,5.0,12.0,5.0,15.0,8.0,20.0,216.0,17.0,5.0,10.0,5.0,14.0,8.0,17.0,85.0,14.0,4.0,8.0,6.0,11.0,8.0,15.0,58.0,5.0,3.0,4.0,5.0,6.0,5.0,3.0,4.0
2014-01-29T13:43:57.003015,21.0,5.0,10.0,6.0,14.0,7.0,20.0,741.0,17.0,5.0,9.0,6.0,13.0,7.0,18.0,206.0,20.0,5.0,9.0,5.0,15.0,7.0,20.0,201.0,18.0,5.0,10.0,5.0,14.0,9.0,19.0,136.0,22.0,5.0,10.0,3.0,13.0,9.0,20.0,217.0,17.0,6.0,13.0,6.0,13.0,8.0,15.0,84.0,14.0,5.0,9.0,5.0,12.0,8.0,16.0,61.0,8.0,5.0,6.0,6.0,5.0,5.0,4.0,5.0
2014-01-29T13:43:57.012324,20.0,6.0,11.0,6.0,16.0,8.0,20.0,741.0,16.0,5.0,9.0,5.0,13.0,8.0,19.0,206.0,21.0,4.0,11.0,6.0,14.0,10.0,21.0,201.0,19.0,5.0,10.0,5.0,14.0,9.0,20.0,137.0,22.0,5.0,9.0,5.0,14.0,9.0,20.0,216.0,17.0,6.0,10.0,4.0,12.0,9.0,17.0,88.0,16.0,5.0,9.0,5.0,12.0,8.0,14.0,59.0,4.0,5.0,6.0,4.0,5.0,6.0,5.0,5.0
2014-01-29T13:43:57.017849,21.0,6.0,10.0,3.0,14.0,7.0,21.0,739.0,18.0,6.0,9.0,5.0,13.0,9.0,17.0,206.0,21.0,5.0,10.0,13.0,13.0,10.0,21.0,201.0,20.0,5.0,9.0,6.0,14.0,8.0,19.0,136.0,22.0,4.0,9.0,6.0,14.0,8.0,20.0,217.0,16.0,5.0,10.0,5.0,12.0,8.0,16.0,81.0,15.0,5.0,8.0,5.0,12.0,9.0,15.0,57.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
2014-01-29T13:43:57.027256,24.0,5.0,10.0,5.0,14.0,8.0,21.0,741.0,18.0,5.0,10.0,5.0,15.0,8.0,18.0,206.0,21.0,5.0,9.0,6.0,14.0,10.0,20.0,201.0,20.0,5.0,9.0,6.0,14.0,10.0,19.0,137.0,23.0,7.0,9.0,5.0,14.0,8.0,22.0,217.0,18.0,6.0,8.0,5.0,13.0,10.0,17.0,85.0,14.0,4.0,9.0,5.0,12.0,8.0,15.0,59.0,6.0,4.0,14.0,4.0,3.0,5.0,5.0,6.0
2014-01-29T13:43:57.032667,28.0,5.0,9.0,6.0,16.0,8.0,20.0,741.0,18.0,6.0,10.0,6.0,12.0,6.0,18.0,207.0,20.0,5.0,9.0,5.0,14.0,10.0,21.0,201.0,20.0,6.0,10.0,5.0,13.0,9.0,19.0,136.0,23.0,6.0,9.0,5.0,13.0,8.0,21.0,217.0,18.0,5.0,9.0,5.0,11.0,8.0,19.0,84.0,16.0,5.0,9.0,5.0,12.0,9.0,20.0,58.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,6.0
2014-01-29T13:43:57.042075,20.0,5.0,10.0,4.0,14.0,7.0,20.0,741.0,16.0,5.0,10.0,4.0,13.0,8.0,17.0,206.0,19.0,5.0,10.0,5.0,13.0,10.0,19.0,200.0,20.0,5.0,10.0,6.0,13.0,9.0,17.0,136.0,23.0,5.0,11.0,5.0,13.0,9.0,20.0,215.0,14.0,5.0,9.0,5.0,12.0,12.0,17.0,83.0,13.0,5.0,9.0,4.0,14.0,9.0,15.0,58.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
2014-01-29T13:43:57.049329,21.0,5.0,10.0,5.0,15.0,8.0,21.0,741.0,18.0,4.0,7.0,5.0,12.0,8.0,19.0,207.0,20.0,3.0,9.0,5.0,14.0,11.0,19.0,201.0,19.0,6.0,10.0,6.0,14.0,8.0,20.0,136.0,22.0,4.0,9.0,4.0,14.0,8.0,21.0,216.0,16.0,5.0,10.0,6.0,12.0,8.0,17.0,83.0,14.0,4.0,10.0,5.0,12.0,9.0,15.0,58.0,4.0,4.0,6.0,4.0,6.0,5.0,6.0,5.0
2014-01-29T13:43:57.056779,22.0,5.0,11.0,6.0,15.0,7.0,21.0,740.0,18.0,6.0,10.0,5.0,14.0,9.0,19.0,206.0,20.0,5.0,9.0,6.0,14.0,10.0,20.0,200.0,20.0,6.0,10.0,4.0,14.0,9.0,19.0,135.0,21.0,4.0,7.0,4.0,16.0,7.0,19.0,217.0,17.0,5.0,8.0,6.0,13.0,8.0,17.0,85.0,16.0,4.0,9.0,5.0,10.0,8.0,17.0,58.0,5.0,3.0,5.0,4.0,4.0,4.0,5.0,5.0
2014-01-29T13:43:57.062277,21.0,5.0,10.0,6.0,15.0,9.0,20.0,741.0,18.0,4.0,9.0,6.0,13.0,8.0,18.0,206.0,22.0,5.0,9.0,6.0,14.0,10.0,19.0,201.0,20.0,5.0,9.0,6.0,14.0,9.0,19.0,137.0,20.0,5.0,9.0,5.0,15.0,8.0,20.0,219.0,18.0,5.0,10.0,5.0,13.0,7.0,18.0,85.0,15.0,3.0,9.0,5.0,18.0,9.0,16.0,58.0,5.0,4.0,5.0,3.0,4.0,5.0,5.0,4.0
2014-01-29T13:43:57.071677,18.0,4.0,15.0,6.0,14.0,9.0,21.0,741.0,19.0,5.0,9.0,5.0,13.0,10.0,21.0,206.0,15.0,5.0,11.0,5.0,13.0,10.0,20.0,202.0,19.0,5.0,10.0,5.0,14.0,8.0,19.0,137.0,21.0,5.0,10.0,5.0,14.0,9.0,22.0,216.0,17.0,6.0,10.0,6.0,12.0,9.0,21.0,84.0,14.0,4.0,8.0,5.0,12.0,10.0,16.0,59.0,5.0,5.0,6.0,4.0,5.0,5.0,6.0,5.0
2014-01-29T13:43:57.077124,21.0,5.0,10.0,6.0,14.0,9.0,20.0,741.0,19.0,5.0,9.0,4.0,14.0,8.0,17.0,207.0,21.0,5.0,11.0,4.0,14.0,11.0,19.0,202.0,20.0,4.0,10.0,5.0,14.0,8.0,18.0,136.0,21.0,5.0,10.0,5.0,14.0,8.0,19.0,216.0,17.0,4.0,8.0,5.0,13.0,8.0,16.0,84.0,14.0,5.0,9.0,5.0,13.0,8.0,15.0,60.0,5.0,4.0,5.0,5.0,4.0,8.0,5.0,5.0
2014-01-29T13:43:57.089509,21.0,5.0,10.0,5.0,14.0,7.0,20.0,741.0,18.0,5.0,10.0,4.0,14.0,8.0,18.0,206.0,20.0,4.0,9.0,5.0,15.0,17.0,21.0,200.0,22.0,5.0,10.0,6.0,14.0,9.0,20.0,136.0,22.0,4.0,11.0,7.0,15.0,8.0,20.0,216.0,17.0,6.0,10.0,5.0,17.0,7.0,16.0,82.0,15.0,5.0,8.0,4.0,13.0,8.0,14.0,58.0,5.0,4.0,5.0,5.0,6.0,5.0,4.0,5.0
2014-01-29T13:43:57.091827,21.0,6.0,11.0,5.0,13.0,8.0,21.0,740.0,17.0,5.0,9.0,7.0,13.0,9.0,18.0,203.0,21.0,5.0,9.0,5.0,15.0,10.0,20.0,201.0,21.0,5.0,8.0,5.0,14.0,9.0,20.0,136.0,22.0,4.0,9.0,5.0,17.0,9.0,20.0,217.0,18.0,5.0,10.0,4.0,13.0,8.0,18.0,84.0,16.0,5.0,9.0,4.0,12.0,8.0,15.0,59.0,6.0,5.0,6.0,10.0,5.0,6.0,5.0,5.0
2014-01-29T13:43:57.101317,21.0,4.0,10.0,5.0,14.0,7.0,19.0,741.0,16.0,5.0,9.0,5.0,14.0,8.0,18.0,206.0,22.0,3.0,10.0,6.0,15.0,9.0,19.0,201.0,18.0,5.0,9.0,4.0,13.0,9.0,18.0,135.0,23.0,6.0,11.0,5.0,13.0,8.0,19.0,217.0,16.0,4.0,9.0,5.0,13.0,9.0,17.0,85.0,13.0,6.0,9.0,6.0,12.0,8.0,15.0,57.0,5.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0
2014-01-29T13:43:57.106733,22.0,5.0,11.0,5.0,20.0,7.0,20.0,739.0,20.0,5.0,10.0,4.0,14.0,9.0,18.0,205.0,21.0,5.0,10.0,6.0,12.0,9.0,20.0,201.0,20.0,5.0,10.0,5.0,14.0,9.0,18.0,138.0,23.0,4.0,10.0,5.0,14.0,9.0,20.0,217.0,14.0,5.0,9.0,5.0,13.0,10.0,17.0,84.0,15.0,6.0,9.0,5.0,11.0,9.0,17.0,58.0,5.0,4.0,6.0,5.0,6.0,6.0,4.0,6.0
2014-01-29T13:43:57.116138,15.0,5.0,10.0,6.0,14.0,8.0,21.0,741.0,18.0,6.0,10.0,5.0,12.0,9.0,19.0,207.0,20.0,5.0,8.0,6.0,13.0,10.0,20.0,201.0,20.0,5.0,11.0,5.0,15.0,8.0,19.0,136.0,22.0,6.0,9.0,6.0,13.0,8.0,21.0,217.0,18.0,5.0,9.0,5.0,13.0,8.0,17.0,84.0,15.0,5.0,10.0,6.0,12.0,9.0,17.0,59.0,5.0,4.0,4.0,4.0,6.0,5.0,5.0,4.0
2014-01-29T13:43:57.121558,22.0,5.0,9.0,3.0,14.0,9.0,21.0,740.0,19.0,5.0,9.0,6.0,15.0,9.0,18.0,205.0,21.0,6.0,18.0,6.0,14.0,9.0,21.0,202.0,19.0,3.0,9.0,5.0,13.0,9.0,19.0,136.0,21.0,13.0,9.0,5.0,14.0,9.0,23.0,217.0,17.0,5.0,10.0,5.0,12.0,8.0,23.0,84.0,15.0,4.0,9.0,6.0,11.0,11.0,14.0,58.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0
2014-01-29T13:43:57.130856,19.0,5.0,10.0,5.0,15.0,8.0,21.0,740.0,18.0,4.0,9.0,6.0,13.0,9.0,19.0,205.0,22.0,5.0,10.0,5.0,14.0,10.0,23.0,203.0,21.0,4.0,10.0,5.0,15.0,8.0,19.0,136.0,23.0,5.0,9.0,5.0,14.0,8.0,21.0,217.0,18.0,5.0,9.0,5.0,11.0,6.0,17.0,85.0,15.0,7.0,9.0,6.0,12.0,10.0,16.0,59.0,6.0,4.0,5.0,5.0,5.0,4.0,5.0,3.0
2014-01-29T13:43:57.136359,22.0,5.0,9.0,6.0,14.0,8.0,21.0,740.0,19.0,5.0,15.0,4.0,13.0,8.0,17.0,206.0,21.0,5.0,10.0,5.0,14.0,11.0,22.0,201.0,20.0,6.0,10.0,5.0,14.0,8.0,19.0,138.0,23.0,4.0,9.0,5.0,14.0,9.0,20.0,217.0,18.0,4.0,8.0,5.0,17.0,8.0,17.0,83.0,16.0,4.0,9.0,5.0,11.0,9.0,16.0,62.0,5.0,3.0,6.0,5.0,3.0,6.0,3.0,5.0
2014-01-29T13:43:57.145775,21.0,6.0,10.0,5.0,15.0,9.0,20.0,741.0,18.0,5.0,10.0,5.0,12.0,8.0,19.0,207.0,21.0,5.0,10.0,5.0,14.0,11.0,23.0,201.0,17.0,5.0,11.0,16.0,14.0,8.0,20.0,135.0,22.0,5.0,10.0,12.0,14.0,9.0,20.0,225.0,17.0,5.0,10.0,5.0,12.0,10.0,16.0,84.0,14.0,5.0,8.0,4.0,11.0,8.0,16.0,57.0,6.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0
2014-01-29T13:43:57.151219,22.0,4.0,9.0,5.0,15.0,9.0,20.0,740.0,19.0,5.0,11.0,5.0,13.0,8.0,19.0,206.0,20.0,5.0,8.0,5.0,14.0,10.0,20.0,201.0,21.0,6.0,10.0,5.0,14.0,8.0,20.0,134.0,21.0,5.0,10.0,6.0,14.0,8.0,22.0,216.0,18.0,5.0,9.0,5.0,12.0,9.0,17.0,84.0,16.0,5.0,10.0,5.0,12.0,9.0,21.0,59.0,6.0,5.0,6.0,4.0,6.0,5.0,5.0,6.0
2014-01-29T13:43:57.160583,21.0,5.0,11.0,5.0,15.0,9.0,21.0,739.0,19.0,4.0,9.0,6.0,10.0,8.0,19.0,207.0,20.0,4.0,9.0,5.0,12.0,10.0,21.0,206.0,19.0,5.0,8.0,5.0,14.0,9.0,19.0,135.0,27.0,4.0,9.0,6.0,15.0,9.0,20.0,217.0,19.0,5.0,9.0,6.0,13.0,9.0,16.0,83.0,15.0,6.0,8.0,6.0,11.0,8.0,14.0,57.0,5.0,4.0,5.0,3.0,5.0,4.0,5.0,4.0
2014-01-29T13:43:57.170994,21.0,5.0,10.0,6.0,11.0,7.0,20.0,740.0,18.0,6.0,8.0,5.0,14.0,8.0,18.0,207.0,20.0,13.0,10.0,6.0,14.0,10.0,20.0,202.0,21.0,5.0,10.0,5.0,14.0,9.0,21.0,136.0,23.0,4.0,20.0,6.0,15.0,8.0,21.0,217.0,18.0,5.0,10.0,5.0,13.0,8.0,17.0,83.0,15.0,6.0,9.0,6.0,15.0,9.0,18.0,58.0,6.0,3.0,4.0,5.0,8.0,5.0,5.0,6.0
2014-01-29T13:43:57.175296,22.0,4.0,10.0,5.0,14.0,8.0,20.0,740.0,19.0,5.0,10.0,6.0,12.0,9.0,18.0,206.0,21.0,5.0,10.0,6.0,15.0,10.0,20.0,201.0,21.0,4.0,9.0,5.0,14.0,9.0,18.0,137.0,23.0,5.0,11.0,5.0,19.0,7.0,20.0,217.0,18.0,4.0,9.0,5.0,13.0,9.0,19.0,83.0,15.0,6.0,9.0,5.0,11.0,9.0,16.0,66.0,5.0,3.0,5.0,5.0,6.0,5.0,5.0,5.0
2014-01-29T13:43:57.180753,21.0,6.0,11.0,5.0,15.0,7.0,21.0,740.0,17.0,5.0,9.0,5.0,12.0,9.0,17.0,208.0,21.0,5.0,9.0,5.0,14.0,10.0,19.0,201.0,20.0,5.0,9.0,4.0,13.0,9.0,20.0,136.0,23.0,5.0,10.0,4.0,14.0,9.0,21.0,216.0,17.0,5.0,10.0,5.0,22.0,8.0,17.0,83.0,18.0,5.0,10.0,4.0,11.0,9.0,15.0,57.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0
2014-01-29T13:43:57.190189,23.0,6.0,10.0,6.0,14.0,11.0,26.0,741.0,20.0,4.0,10.0,5.0,12.0,9.0,19.0,211.0,20.0,5.0,10.0,5.0,14.0,9.0,19.0,201.0,19.0,5.0,9.0,5.0,13.0,8.0,19.0,136.0,22.0,5.0,11.0,6.0,15.0,8.0,20.0,216.0,18.0,5.0,9.0,5.0,12.0,9.0,18.0,85.0,17.0,5.0,9.0,5.0,12.0,9.0,14.0,58.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,4.0
2014-01-29T13:43:57.195611,21.0,5.0,9.0,6.0,16.0,9.0,20.0,746.0,19.0,5.0,10.0,5.0,13.0,8.0,19.0,208.0,20.0,5.0,10.0,6.0,12.0,10.0,19.0,200.0,20.0,5.0,11.0,4.0,14.0,8.0,20.0,136.0,21.0,6.0,10.0,5.0,14.0,8.0,21.0,217.0,17.0,5.0,7.0,7.0,12.0,8.0,17.0,85.0,15.0,4.0,10.0,5.0,12.0,8.0,14.0,58.0,6.0,4.0,6.0,3.0,4.0,4.0,5.0,5.0
2014-01-29T13:43:57.205010,21.0,5.0,11.0,5.0,15.0,9.0,21.0,740.0,18.0,4.0,8.0,5.0,12.0,8.0,14.0,206.0,18.0,5.0,12.0,4.0,15.0,10.0,21.0,201.0,20.0,4.0,11.0,3.0,13.0,9.0,20.0,136.0,22.0,5.0,9.0,5.0,13.0,9.0,24.0,216.0,18.0,5.0,9.0,5.0,12.0,8.0,17.0,83.0,14.0,5.0,8.0,5.0,11.0,8.0,14.0,58.0,4.0,5.0,5.0,4.0,5.0,4.0,6.0,5.0
2014-01-29T13:43:57.211601,17.0,6.0,11.0,4.0,15.0,8.0,21.0,736.0,19.0,5.0,9.0,4.0,17.0,9.0,17.0,207.0,22.0,4.0,9.0,4.0,14.0,11.0,20.0,200.0,23.0,5.0,10.0,6.0,13.0,8.0,20.0,136.0,23.0,5.0,9.0,5.0,13.0,8.0,20.0,216.0,19.0,5.0,10.0,6.0,12.0,8.0,17.0,84.0,15.0,4.0,9.0,5.0,11.0,9.0,15.0,59.0,5.0,4.0,6.0,5.0,5.0,5.0,6.0,7.0
2014-01-29T13:43:57.219779,20.0,5.0,10.0,5.0,15.0,9.0,21.0,740.0,19.0,5.0,15.0,5.0,13.0,8.0,18.0,207.0,19.0,5.0,9.0,5.0,14.0,10.0,19.0,200.0,20.0,5.0,10.0,5.0,15.0,8.0,20.0,137.0,23.0,5.0,9.0,5.0,14.0,10.0,20.0,217.0,17.0,4.0,9.0,5.0,12.0,8.0,18.0,84.0,16.0,5.0,10.0,5.0,12.0,9.0,15.0,59.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,5.0
2014-01-29T13:43:57.225244,22.0,4.0,11.0,5.0,15.0,10.0,20.0,741.0,18.0,5.0,9.0,5.0,13.0,7.0,18.0,203.0,21.0,5.0,9.0,5.0,16.0,12.0,20.0,201.0,20.0,6.0,9.0,5.0,14.0,9.0,19.0,136.0,22.0,5.0,11.0,7.0,11.0,10.0,20.0,217.0,18.0,4.0,8.0,5.0,12.0,9.0,16.0,84.0,15.0,5.0,10.0,4.0,11.0,10.0,15.0,59.0,6.0,5.0,5.0,4.0,5.0,5.0,4.0,6.0
2014-01-29T13:43:57.234702,21.0,4.0,10.0,5.0,15.0,8.0,20.0,741.0,28.0,5.0,9.0,5.0,13.0,8.0,17.0,204.0,20.0,3.0,10.0,5.0,14.0,11.0,19.0,201.0,21.0,5.0,10.0,5.0,14.0,10.0,19.0,137.0,22.0,5.0,10.0,5.0,14.0,10.0,21.0,217.0,14.0,5.0,10.0,4.0,12.0,10.0,22.0,84.0,15.0,5.0,8.0,5.0,11.0,9.0,14.0,58.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0
2014-01-29T13:43:57.240047,22.0,11.0,11.0,5.0,13.0,9.0,20.0,740.0,19.0,6.0,6.0,6.0,13.0,9.0,18.0,205.0,21.0,5.0,9.0,5.0,13.0,12.0,20.0,201.0,19.0,5.0,9.0,5.0,14.0,9.0,19.0,134.0,22.0,5.0,10.0,4.0,13.0,8.0,20.0,217.0,19.0,5.0,10.0,4.0,11.0,10.0,17.0,83.0,15.0,4.0,9.0,5.0,11.0,8.0,16.0,59.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0
2014-01-29T13:43:57.249394,22.0,5.0,10.0,5.0,14.0,8.0,20.0,740.0,19.0,12.0,10.0,5.0,12.0,8.0,17.0,205.0,16.0,5.0,10.0,6.0,14.0,10.0,20.0,201.0,20.0,4.0,10.0,6.0,13.0,9.0,20.0,136.0,22.0,4.0,11.0,5.0,14.0,9.0,21.0,217.0,19.0,6.0,10.0,5.0,12.0,9.0,18.0,85.0,15.0,6.0,10.0,5.0,9.0,10.0,14.0,59.0,6.0,4.0,5.0,5.0,5.0,5.0,6.0,7.0
2014-01-29T13:43:57.254831,21.0,5.0,10.0,5.0,14.0,9.0,20.0,740.0,18.0,5.0,9.0,4.0,12.0,9.0,19.0,205.0,19.0,5.0,10.0,4.0,14.0,12.0,19.0,200.0,20.0,5.0,9.0,6.0,12.0,9.0,19.0,135.0,22.0,3.0,10.0,5.0,14.0,9.0,22.0,217.0,17.0,6.0,10.0,5.0,18.0,9.0,17.0,84.0,15.0,5.0,10.0,5.0,11.0,8.0,14.0,59.0,5.0,5.0,5.0,5.0,13.0,5.0,5.0,5.0
2014-01-29T13:43:57.264255,21.0,5.0,10.0,3.0,14.0,11.0,21.0,740.0,18.0,6.0,10.0,6.0,12.0,8.0,18.0,205.0,21.0,5.0,10.0,4.0,20.0,11.0,20.0,201.0,20.0,6.0,10.0,4.0,13.0,10.0,12.0,135.0,22.0,6.0,10.0,5.0,15.0,10.0,21.0,217.0,17.0,4.0,10.0,4.0,13.0,10.0,18.0,84.0,14.0,4.0,8.0,5.0,11.0,10.0,16.0,58.0,5.0,4.0,5.0,4.0,4.0,11.0,5.0,4.0
2014-01-29T13:43:57.269651,22.0,5.0,10.0,5.0,15.0,10.0,24.0,741.0,18.0,5.0,8.0,5.0,14.0,10.0,19.0,202.0,15.0,6.0,10.0,5.0,14.0,12.0,19.0,202.0,20.0,6.0,10.0,6.0,14.0,19.0,19.0,135.0,21.0,4.0,10.0,5.0,14.0,12.0,20.0,217.0,18.0,5.0,9.0,6.0,13.0,8.0,17.0,84.0,15.0,5.0,11.0,5.0,12.0,8.0,15.0,59.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0
2014-01-29T13:43:57.279034,22.0,5.0,10.0,5.0,14.0,8.0,20.0,741.0,18.0,5.0,9.0,8.0,13.0,10.0,19.0,202.0,21.0,5.0,9.0,5.0,13.0,13.0,20.0,200.0,20.0,6.0,11.0,5.0,14.0,10.0,18.0,135.0,22.0,5.0,9.0,6.0,13.0,11.0,21.0,217.0,18.0,3.0,11.0,6.0,12.0,9.0,17.0,84.0,14.0,5.0,10.0,7.0,12.0,9.0,14.0,59.0,4.0,5.0,3.0,4.0,5.0,5.0,5.0,4.0
2014-01-29T13:43:57.284454,22.0,6.0,10.0,4.0,17.0,11.0,20.0,741.0,20.0,5.0,10.0,6.0,13.0,9.0,17.0,202.0,22.0,6.0,10.0,5.0,13.0,13.0,20.0,201.0,20.0,5.0,10.0,5.0,12.0,10.0,19.0,135.0,21.0,6.0,9.0,5.0,14.0,9.0,20.0,217.0,18.0,5.0,9.0,13.0,12.0,10.0,17.0,84.0,14.0,5.0,10.0,5.0,12.0,10.0,13.0,59.0,6.0,5.0,4.0,5.0,4.0,6.0,5.0,3.0
2014-01-29T13:43:57.293786,21.0,5.0,10.0,4.0,14.0,9.0,20.0,740.0,19.0,5.0,9.0,5.0,10.0,10.0,18.0,202.0,21.0,4.0,10.0,4.0,14.0,13.0,20.0,200.0,19.0,4.0,10.0,5.0,12.0,9.0,19.0,133.0,22.0,5.0,10.0,5.0,13.0,9.0,21.0,217.0,21.0,5.0,9.0,6.0,12.0,9.0,17.0,83.0,14.0,6.0,9.0,5.0,11.0,9.0,14.0,59.0,5.0,4.0,6.0,6.0,5.0,6.0,6.0,5.0
2014-01-29T13:43:57.299204,22.0,4.0,10.0,5.0,12.0,11.0,20.0,741.0,18.0,5.0,9.0,4.0,12.0,9.0,18.0,203.0,26.0,5.0,7.0,5.0,12.0,13.0,20.0,200.0,20.0,5.0,11.0,5.0,13.0,10.0,19.0,134.0,20.0,5.0,9.0,4.0,13.0,11.0,20.0,216.0,17.0,5.0,10.0,5.0,13.0,11.0,17.0,85.0,16.0,5.0,10.0,5.0,11.0,9.0,15.0,60.0,6.0,4.0,5.0,4.0,4.0,5.0,4.0,7.0
2014-01-29T13:43:57.308691,21.0,4.0,10.0,6.0,14.0,10.0,20.0,742.0,18.0,5.0,9.0,5.0,12.0,10.0,17.0,201.0,21.0,5.0,8.0,5.0,13.0,13.0,20.0,201.0,20.0,5.0,9.0,6.0,13.0,12.0,18.0,135.0,20.0,4.0,10.0,4.0,13.0,10.0,19.0,216.0,16.0,5.0,10.0,6.0,12.0,10.0,16.0,86.0,14.0,5.0,10.0,6.0,11.0,11.0,13.0,58.0,6.0,4.0,5.0,5.0,4.0,6.0,5.0,5.0
2014-01-29T13:43:57.314078,21.0,5.0,9.0,5.0,14.0,11.0,20.0,742.0,15.0,5.0,10.0,6.0,12.0,10.0,18.0,200.0,20.0,5.0,10.0,6.0,13.0,13.0,20.0,200.0,20.0,4.0,10.0,5.0,14.0,12.0,20.0,135.0,21.0,4.0,11.0,5.0,14.0,10.0,20.0,217.0,17.0,5.0,9.0,5.0,12.0,14.0,17.0,84.0,15.0,5.0,9.0,5.0,10.0,7.0,15.0,57.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0
