2014-01-29T11:21:43.267283,126.0,3.0,5.0,2.0,26.0,15.0,11.0,31.0,55.0,5.0,5.0,1.0,22.0,11.0,9.0,28.0,84.0,3.0,5.0,3.0,29.0,14.0,11.0,36.0,65.0,4.0,7.0,3.0,25.0,14.0,11.0,30.0,84.0,2.0,5.0,3.0,28.0,14.0,12.0,34.0,56.0,3.0,7.0,5.0,25.0,11.0,12.0,29.0,65.0,2.0,6.0,3.0,26.0,14.0,8.0,32.0,73.0,3.0,7.0,1.0,27.0,14.0,8.0,34.0
2014-01-29T11:21:43.273019,125.0,2.0,6.0,4.0,27.0,12.0,13.0,33.0,56.0,2.0,4.0,3.0,22.0,12.0,11.0,31.0,86.0,4.0,5.0,1.0,25.0,14.0,11.0,37.0,65.0,4.0,5.0,4.0,25.0,13.0,11.0,31.0,83.0,3.0,7.0,3.0,28.0,13.0,14.0,33.0,53.0,3.0,5.0,5.0,23.0,12.0,12.0,27.0,65.0,1.0,6.0,4.0,26.0,13.0,10.0,33.0,74.0,1.0,6.0,2.0,28.0,12.0,13.0,35.0
2014-01-29T11:21:43.282090,125.0,3.0,6.0,4.0,29.0,14.0,10.0,33.0,55.0,3.0,5.0,3.0,21.0,11.0,11.0,28.0,86.0,4.0,7.0,3.0,27.0,16.0,14.0,36.0,63.0,3.0,6.0,3.0,23.0,13.0,11.0,30.0,83.0,1.0,5.0,5.0,29.0,13.0,14.0,35.0,54.0,3.0,6.0,5.0,24.0,10.0,11.0,28.0,65.0,4.0,4.0,0.0,26.0,15.0,12.0,34.0,72.0,5.0,7.0,2.0,23.0,15.0,13.0,33.0
2014-01-29T11:21:43.294567,124.0,3.0,7.0,2.0,29.0,13.0,13.0,37.0,56.0,3.0,8.0,4.0,24.0,13.0,12.0,26.0,87.0,3.0,7.0,3.0,26.0,15.0,12.0,35.0,66.0,2.0,6.0,4.0,26.0,16.0,11.0,32.0,84.0,3.0,7.0,4.0,27.0,15.0,12.0,34.0,56.0,2.0,5.0,3.0,24.0,12.0,11.0,30.0,66.0,3.0,5.0,2.0,26.0,15.0,11.0,31.0,73.0,2.0,6.0,4.0,26.0,15.0,14.0,34.0
2014-01-29T11:21:43.297597,125.0,2.0,7.0,4.0,27.0,12.0,12.0,34.0,56.0,2.0,5.0,3.0,22.0,13.0,10.0,27.0,85.0,4.0,5.0,3.0,27.0,13.0,13.0,37.0,65.0,3.0,4.0,2.0,24.0,16.0,9.0,33.0,84.0,3.0,7.0,4.0,28.0,16.0,14.0,34.0,55.0,4.0,8.0,1.0,24.0,13.0,9.0,29.0,56.0,3.0,4.0,3.0,28.0,14.0,13.0,32.0,73.0,4.0,6.0,4.0,27.0,11.0,14.0,36.0
2014-01-29T11:21:43.302319,123.0,3.0,5.0,4.0,25.0,13.0,13.0,34.0,57.0,3.0,6.0,2.0,23.0,14.0,11.0,27.0,84.0,4.0,5.0,2.0,27.0,15.0,13.0,36.0,64.0,2.0,5.0,4.0,25.0,13.0,10.0,29.0,86.0,3.0,5.0,4.0,28.0,17.0,11.0,33.0,56.0,2.0,6.0,4.0,25.0,13.0,9.0,26.0,66.0,3.0,4.0,3.0,26.0,12.0,12.0,31.0,81.0,3.0,5.0,3.0,28.0,14.0,13.0,34.0
2014-01-29T11:21:43.311637,126.0,3.0,7.0,4.0,26.0,11.0,12.0,33.0,56.0,3.0,7.0,4.0,23.0,9.0,11.0,25.0,85.0,4.0,7.0,4.0,26.0,14.0,14.0,36.0,65.0,2.0,6.0,2.0,25.0,15.0,12.0,29.0,85.0,2.0,7.0,2.0,28.0,15.0,13.0,35.0,56.0,3.0,6.0,4.0,23.0,13.0,11.0,29.0,66.0,1.0,5.0,1.0,27.0,17.0,14.0,37.0,74.0,3.0,6.0,3.0,26.0,13.0,12.0,32.0
2014-01-29T11:21:43.317132,123.0,1.0,6.0,3.0,27.0,21.0,13.0,34.0,55.0,3.0,5.0,4.0,23.0,12.0,12.0,26.0,86.0,4.0,5.0,3.0,28.0,15.0,13.0,37.0,66.0,3.0,5.0,3.0,25.0,15.0,11.0,30.0,83.0,3.0,6.0,3.0,29.0,15.0,15.0,35.0,54.0,3.0,5.0,5.0,23.0,14.0,13.0,26.0,65.0,3.0,7.0,1.0,26.0,13.0,14.0,31.0,72.0,3.0,5.0,5.0,27.0,13.0,14.0,32.0
2014-01-29T11:21:43.326529,124.0,2.0,6.0,3.0,29.0,14.0,11.0,33.0,56.0,4.0,5.0,3.0,22.0,13.0,11.0,28.0,85.0,5.0,5.0,5.0,26.0,13.0,15.0,38.0,66.0,4.0,5.0,3.0,26.0,13.0,9.0,31.0,84.0,3.0,6.0,1.0,28.0,11.0,13.0,34.0,53.0,3.0,6.0,3.0,25.0,12.0,12.0,28.0,66.0,4.0,5.0,2.0,23.0,16.0,11.0,33.0,70.0,5.0,5.0,3.0,25.0,17.0,12.0,33.0
2014-01-29T11:21:43.336515,125.0,3.0,6.0,1.0,26.0,14.0,14.0,33.0,56.0,4.0,4.0,3.0,24.0,14.0,10.0,26.0,85.0,4.0,7.0,2.0,27.0,15.0,13.0,34.0,66.0,4.0,5.0,5.0,25.0,13.0,11.0,30.0,83.0,1.0,6.0,2.0,28.0,15.0,12.0,33.0,56.0,3.0,5.0,4.0,25.0,11.0,11.0,27.0,67.0,1.0,6.0,2.0,27.0,13.0,16.0,32.0,74.0,3.0,5.0,4.0,20.0,16.0,11.0,35.0
2014-01-29T11:21:43.341295,124.0,3.0,4.0,3.0,26.0,14.0,12.0,33.0,56.0,4.0,5.0,4.0,24.0,9.0,11.0,26.0,86.0,3.0,5.0,3.0,27.0,14.0,13.0,36.0,66.0,3.0,6.0,2.0,25.0,13.0,12.0,30.0,86.0,5.0,6.0,0.0,28.0,12.0,13.0,34.0,55.0,4.0,6.0,3.0,24.0,13.0,8.0,26.0,65.0,4.0,5.0,2.0,28.0,13.0,11.0,31.0,73.0,4.0,6.0,1.0,26.0,16.0,11.0,35.0
2014-01-29T11:21:43.346660,124.0,3.0,4.0,4.0,27.0,14.0,12.0,34.0,55.0,5.0,6.0,4.0,24.0,12.0,11.0,27.0,86.0,3.0,5.0,4.0,26.0,13.0,14.0,38.0,64.0,4.0,9.0,3.0,25.0,13.0,15.0,31.0,84.0,3.0,5.0,4.0,29.0,13.0,11.0,34.0,55.0,3.0,7.0,4.0,25.0,12.0,11.0,29.0,66.0,3.0,7.0,0.0,25.0,13.0,13.0,31.0,72.0,2.0,4.0,4.0,26.0,14.0,11.0,34.0
2014-01-29T11:21:43.356152,125.0,3.0,6.0,2.0,27.0,11.0,13.0,34.0,56.0,3.0,6.0,3.0,22.0,14.0,10.0,27.0,84.0,2.0,6.0,2.0,25.0,13.0,10.0,36.0,67.0,3.0,6.0,3.0,23.0,13.0,10.0,30.0,84.0,3.0,7.0,5.0,27.0,12.0,14.0,34.0,54.0,3.0,5.0,2.0,25.0,13.0,11.0,28.0,65.0,3.0,6.0,2.0,26.0,15.0,13.0,33.0,76.0,5.0,5.0,1.0,27.0,13.0,14.0,32.0
2014-01-29T11:21:43.361568,125.0,2.0,5.0,0.0,25.0,15.0,12.0,34.0,54.0,3.0,7.0,4.0,22.0,12.0,11.0,28.0,84.0,3.0,6.0,3.0,26.0,14.0,16.0,36.0,63.0,4.0,7.0,3.0,25.0,11.0,12.0,30.0,84.0,4.0,5.0,4.0,27.0,16.0,13.0,36.0,56.0,4.0,10.0,3.0,24.0,12.0,10.0,27.0,65.0,2.0,6.0,4.0,26.0,13.0,13.0,32.0,71.0,6.0,5.0,4.0,26.0,14.0,14.0,33.0
2014-01-29T11:21:43.370967,126.0,2.0,7.0,3.0,28.0,13.0,12.0,33.0,56.0,2.0,4.0,4.0,29.0,13.0,12.0,28.0,84.0,2.0,6.0,2.0,27.0,14.0,11.0,38.0,66.0,4.0,5.0,3.0,25.0,12.0,12.0,30.0,84.0,3.0,6.0,4.0,28.0,14.0,13.0,35.0,55.0,4.0,7.0,4.0,25.0,13.0,13.0,28.0,66.0,3.0,6.0,3.0,26.0,14.0,12.0,33.0,73.0,4.0,6.0,1.0,27.0,16.0,12.0,34.0
2014-01-29T11:21:43.378854,126.0,3.0,5.0,2.0,29.0,13.0,13.0,32.0,56.0,10.0,4.0,3.0,22.0,11.0,11.0,21.0,86.0,3.0,5.0,4.0,26.0,13.0,13.0,35.0,65.0,3.0,6.0,3.0,23.0,12.0,9.0,30.0,86.0,2.0,6.0,4.0,26.0,12.0,13.0,34.0,55.0,3.0,6.0,3.0,24.0,11.0,13.0,27.0,66.0,4.0,5.0,3.0,26.0,13.0,11.0,30.0,72.0,3.0,6.0,3.0,27.0,12.0,10.0,34.0
2014-01-29T11:21:43.385706,127.0,3.0,5.0,2.0,27.0,13.0,12.0,32.0,56.0,3.0,7.0,4.0,23.0,13.0,10.0,25.0,87.0,2.0,7.0,1.0,27.0,13.0,13.0,36.0,63.0,2.0,8.0,3.0,25.0,13.0,12.0,30.0,83.0,0.0,3.0,3.0,27.0,12.0,11.0,34.0,56.0,3.0,7.0,4.0,26.0,14.0,10.0,28.0,66.0,4.0,7.0,2.0,26.0,18.0,12.0,31.0,74.0,4.0,6.0,3.0,25.0,15.0,11.0,33.0
2014-01-29T11:21:43.391118,124.0,2.0,8.0,3.0,27.0,17.0,13.0,34.0,56.0,3.0,7.0,3.0,22.0,12.0,10.0,27.0,86.0,3.0,5.0,3.0,28.0,15.0,8.0,36.0,63.0,3.0,5.0,3.0,24.0,11.0,9.0,29.0,85.0,1.0,5.0,4.0,29.0,14.0,11.0,32.0,54.0,2.0,5.0,3.0,23.0,12.0,11.0,28.0,65.0,2.0,6.0,2.0,26.0,13.0,14.0,31.0,74.0,4.0,5.0,2.0,27.0,13.0,15.0,33.0
2014-01-29T11:21:43.400546,124.0,3.0,6.0,2.0,29.0,16.0,12.0,33.0,55.0,2.0,5.0,5.0,23.0,11.0,11.0,28.0,86.0,4.0,7.0,3.0,27.0,14.0,13.0,36.0,65.0,3.0,7.0,3.0,26.0,12.0,12.0,30.0,84.0,1.0,6.0,4.0,26.0,12.0,11.0,33.0,56.0,5.0,6.0,12.0,23.0,14.0,11.0,30.0,67.0,3.0,6.0,4.0,25.0,11.0,14.0,30.0,75.0,3.0,4.0,5.0,28.0,13.0,13.0,32.0
2014-01-29T11:21:43.405964,127.0,2.0,7.0,3.0,25.0,15.0,11.0,32.0,56.0,4.0,6.0,2.0,21.0,12.0,9.0,27.0,85.0,1.0,7.0,4.0,26.0,13.0,13.0,35.0,66.0,3.0,5.0,3.0,25.0,12.0,11.0,30.0,84.0,4.0,5.0,3.0,29.0,13.0,13.0,34.0,56.0,4.0,5.0,4.0,24.0,14.0,12.0,34.0,65.0,3.0,7.0,3.0,27.0,21.0,11.0,31.0,75.0,2.0,4.0,1.0,26.0,12.0,13.0,33.0
2014-01-29T11:21:43.415433,125.0,3.0,5.0,4.0,27.0,13.0,10.0,33.0,55.0,3.0,6.0,3.0,26.0,9.0,11.0,25.0,85.0,3.0,7.0,3.0,26.0,13.0,10.0,36.0,65.0,2.0,5.0,3.0,25.0,12.0,12.0,29.0,85.0,2.0,7.0,3.0,27.0,12.0,11.0,34.0,51.0,3.0,5.0,4.0,25.0,13.0,12.0,24.0,66.0,4.0,6.0,3.0,27.0,13.0,11.0,30.0,74.0,3.0,6.0,3.0,26.0,13.0,15.0,34.0
2014-01-29T11:21:43.421225,123.0,3.0,5.0,3.0,28.0,14.0,14.0,32.0,56.0,6.0,7.0,1.0,22.0,11.0,10.0,24.0,85.0,3.0,5.0,3.0,26.0,13.0,12.0,35.0,64.0,6.0,4.0,4.0,28.0,14.0,10.0,29.0,85.0,3.0,6.0,1.0,29.0,12.0,12.0,32.0,57.0,3.0,4.0,3.0,23.0,14.0,12.0,26.0,65.0,5.0,5.0,2.0,26.0,13.0,15.0,32.0,71.0,3.0,4.0,2.0,28.0,14.0,13.0,31.0
2014-01-29T11:21:43.430135,123.0,3.0,5.0,1.0,27.0,13.0,15.0,31.0,56.0,3.0,6.0,3.0,23.0,11.0,13.0,26.0,85.0,5.0,10.0,4.0,28.0,14.0,12.0,34.0,65.0,0.0,6.0,3.0,23.0,10.0,11.0,29.0,84.0,3.0,6.0,3.0,27.0,13.0,13.0,32.0,55.0,1.0,5.0,1.0,23.0,13.0,10.0,26.0,65.0,3.0,6.0,1.0,28.0,13.0,12.0,31.0,71.0,3.0,7.0,2.0,27.0,13.0,11.0,38.0
2014-01-29T11:21:43.435639,123.0,3.0,4.0,2.0,28.0,13.0,13.0,33.0,57.0,3.0,6.0,8.0,23.0,10.0,10.0,27.0,85.0,3.0,5.0,2.0,28.0,14.0,11.0,36.0,65.0,0.0,5.0,1.0,25.0,11.0,12.0,30.0,83.0,2.0,5.0,2.0,27.0,12.0,13.0,34.0,55.0,2.0,5.0,1.0,23.0,12.0,11.0,28.0,66.0,2.0,5.0,4.0,26.0,13.0,11.0,29.0,73.0,0.0,4.0,3.0,26.0,15.0,14.0,33.0
2014-01-29T11:21:43.444953,125.0,2.0,5.0,4.0,34.0,13.0,10.0,32.0,56.0,3.0,13.0,0.0,22.0,10.0,12.0,26.0,84.0,8.0,5.0,3.0,28.0,14.0,12.0,36.0,64.0,3.0,6.0,2.0,24.0,14.0,11.0,32.0,83.0,3.0,5.0,3.0,25.0,14.0,11.0,34.0,54.0,3.0,7.0,3.0,25.0,11.0,12.0,27.0,66.0,4.0,6.0,4.0,26.0,10.0,10.0,30.0,73.0,3.0,6.0,3.0,26.0,17.0,14.0,34.0
2014-01-29T11:21:43.450438,126.0,3.0,6.0,2.0,29.0,16.0,12.0,34.0,57.0,3.0,4.0,3.0,21.0,11.0,11.0,26.0,85.0,3.0,5.0,3.0,28.0,14.0,10.0,35.0,65.0,3.0,6.0,5.0,26.0,14.0,12.0,31.0,84.0,3.0,5.0,3.0,29.0,14.0,12.0,34.0,55.0,3.0,5.0,2.0,24.0,14.0,11.0,25.0,66.0,1.0,4.0,2.0,27.0,13.0,10.0,33.0,75.0,2.0,4.0,4.0,28.0,13.0,14.0,33.0
2014-01-29T11:21:43.462145,126.0,4.0,6.0,4.0,25.0,12.0,12.0,35.0,57.0,1.0,8.0,3.0,21.0,14.0,11.0,27.0,85.0,4.0,6.0,2.0,27.0,15.0,13.0,38.0,66.0,7.0,5.0,4.0,18.0,14.0,11.0,30.0,86.0,3.0,5.0,3.0,26.0,12.0,12.0,33.0,54.0,2.0,5.0,1.0,24.0,11.0,11.0,28.0,65.0,0.0,6.0,1.0,25.0,12.0,14.0,32.0,74.0,3.0,5.0,3.0,26.0,14.0,13.0,32.0
2014-01-29T11:21:43.465251,125.0,3.0,6.0,3.0,28.0,13.0,11.0,33.0,56.0,3.0,6.0,4.0,18.0,10.0,12.0,26.0,85.0,3.0,7.0,4.0,27.0,14.0,13.0,36.0,63.0,2.0,6.0,4.0,26.0,17.0,11.0,30.0,83.0,4.0,6.0,2.0,27.0,12.0,11.0,33.0,55.0,3.0,6.0,3.0,25.0,20.0,12.0,27.0,65.0,4.0,6.0,2.0,27.0,14.0,14.0,37.0,73.0,3.0,5.0,2.0,28.0,13.0,11.0,34.0
2014-01-29T11:21:43.474582,125.0,4.0,5.0,3.0,19.0,14.0,13.0,33.0,55.0,3.0,7.0,4.0,24.0,11.0,10.0,27.0,86.0,3.0,6.0,4.0,27.0,11.0,14.0,35.0,65.0,5.0,6.0,4.0,25.0,11.0,11.0,28.0,85.0,3.0,6.0,4.0,28.0,12.0,11.0,34.0,55.0,4.0,6.0,4.0,23.0,11.0,11.0,29.0,65.0,4.0,8.0,4.0,26.0,13.0,11.0,31.0,74.0,3.0,5.0,4.0,26.0,15.0,11.0,32.0
2014-01-29T11:21:43.480070,127.0,3.0,6.0,2.0,27.0,13.0,9.0,32.0,54.0,1.0,6.0,1.0,23.0,10.0,12.0,27.0,85.0,2.0,4.0,2.0,28.0,13.0,10.0,35.0,65.0,2.0,6.0,2.0,24.0,11.0,13.0,30.0,83.0,3.0,7.0,1.0,27.0,13.0,11.0,34.0,57.0,4.0,5.0,4.0,23.0,13.0,9.0,26.0,65.0,0.0,6.0,1.0,25.0,13.0,11.0,33.0,72.0,9.0,5.0,0.0,27.0,13.0,9.0,34.0
2014-01-29T11:21:43.489419,123.0,5.0,4.0,3.0,28.0,10.0,12.0,34.0,54.0,5.0,4.0,3.0,23.0,11.0,11.0,29.0,84.0,4.0,5.0,3.0,26.0,14.0,14.0,39.0,66.0,3.0,5.0,4.0,26.0,13.0,12.0,29.0,84.0,4.0,5.0,2.0,27.0,10.0,12.0,36.0,55.0,3.0,5.0,6.0,25.0,11.0,11.0,28.0,65.0,4.0,6.0,1.0,26.0,13.0,16.0,33.0,74.0,3.0,5.0,3.0,26.0,13.0,11.0,34.0
2014-01-29T11:21:43.494869,126.0,2.0,4.0,5.0,28.0,13.0,10.0,34.0,56.0,5.0,6.0,2.0,29.0,11.0,9.0,26.0,85.0,2.0,6.0,3.0,27.0,14.0,11.0,35.0,66.0,3.0,6.0,6.0,24.0,11.0,10.0,31.0,85.0,3.0,6.0,4.0,28.0,13.0,13.0,33.0,55.0,4.0,5.0,3.0,23.0,11.0,10.0,27.0,65.0,3.0,7.0,3.0,26.0,12.0,12.0,31.0,74.0,4.0,7.0,1.0,26.0,13.0,13.0,36.0
2014-01-29T11:21:43.504178,127.0,3.0,5.0,2.0,28.0,14.0,11.0,33.0,56.0,3.0,6.0,2.0,22.0,11.0,14.0,25.0,84.0,2.0,4.0,0.0,27.0,12.0,12.0,35.0,67.0,3.0,5.0,3.0,25.0,14.0,9.0,30.0,86.0,3.0,5.0,3.0,29.0,13.0,10.0,33.0,54.0,3.0,7.0,3.0,22.0,13.0,10.0,26.0,66.0,9.0,7.0,2.0,27.0,13.0,11.0,29.0,74.0,3.0,6.0,2.0,28.0,10.0,10.0,32.0
2014-01-29T11:21:43.509640,125.0,4.0,7.0,1.0,28.0,14.0,13.0,31.0,57.0,2.0,6.0,1.0,23.0,14.0,9.0,25.0,86.0,1.0,5.0,5.0,27.0,12.0,13.0,33.0,63.0,2.0,6.0,0.0,26.0,13.0,10.0,29.0,84.0,1.0,6.0,1.0,29.0,13.0,11.0,33.0,57.0,3.0,5.0,3.0,22.0,12.0,10.0,27.0,65.0,2.0,7.0,3.0,27.0,15.0,14.0,33.0,73.0,3.0,5.0,4.0,27.0,13.0,11.0,40.0
2014-01-29T11:21:43.519066,127.0,3.0,6.0,3.0,28.0,12.0,14.0,31.0,57.0,3.0,5.0,4.0,25.0,11.0,11.0,27.0,86.0,3.0,6.0,3.0,26.0,12.0,13.0,34.0,64.0,5.0,6.0,1.0,26.0,13.0,11.0,29.0,85.0,3.0,5.0,3.0,29.0,14.0,13.0,30.0,56.0,3.0,6.0,2.0,23.0,13.0,11.0,27.0,65.0,4.0,5.0,3.0,33.0,13.0,11.0,30.0,73.0,2.0,4.0,0.0,27.0,15.0,12.0,32.0
2014-01-29T11:21:43.524509,125.0,3.0,5.0,4.0,25.0,12.0,11.0,32.0,54.0,3.0,6.0,5.0,22.0,11.0,11.0,25.0,86.0,3.0,5.0,3.0,26.0,13.0,13.0,34.0,66.0,1.0,7.0,0.0,25.0,15.0,12.0,36.0,81.0,2.0,5.0,3.0,27.0,13.0,14.0,32.0,56.0,4.0,6.0,1.0,22.0,13.0,12.0,26.0,67.0,2.0,6.0,3.0,27.0,13.0,12.0,30.0,73.0,2.0,7.0,4.0,24.0,13.0,13.0,33.0
2014-01-29T11:21:43.533890,126.0,3.0,8.0,3.0,27.0,17.0,14.0,33.0,56.0,3.0,8.0,2.0,22.0,12.0,11.0,26.0,85.0,5.0,7.0,2.0,28.0,11.0,9.0,34.0,65.0,2.0,4.0,3.0,23.0,11.0,11.0,29.0,84.0,4.0,4.0,1.0,28.0,13.0,14.0,32.0,55.0,4.0,6.0,3.0,25.0,11.0,12.0,26.0,66.0,3.0,4.0,2.0,27.0,13.0,10.0,29.0,74.0,3.0,6.0,3.0,27.0,15.0,13.0,34.0
2014-01-29T11:21:43.541941,126.0,3.0,6.0,3.0,28.0,15.0,13.0,33.0,56.0,3.0,6.0,2.0,22.0,9.0,11.0,24.0,84.0,4.0,6.0,2.0,27.0,17.0,14.0,36.0,64.0,3.0,13.0,4.0,25.0,11.0,10.0,28.0,82.0,6.0,6.0,4.0,28.0,12.0,13.0,32.0,55.0,2.0,8.0,4.0,25.0,11.0,11.0,27.0,64.0,2.0,5.0,0.0,27.0,11.0,10.0,30.0,74.0,3.0,6.0,2.0,29.0,12.0,12.0,33.0
2014-01-29T11:21:43.548625,127.0,4.0,6.0,2.0,27.0,11.0,12.0,30.0,55.0,4.0,4.0,3.0,23.0,11.0,12.0,25.0,85.0,2.0,5.0,4.0,29.0,14.0,14.0,33.0,65.0,4.0,7.0,3.0,24.0,14.0,12.0,30.0,82.0,4.0,4.0,4.0,27.0,13.0,13.0,32.0,56.0,3.0,5.0,3.0,23.0,11.0,11.0,26.0,65.0,4.0,5.0,4.0,27.0,13.0,11.0,29.0,72.0,2.0,6.0,0.0,25.0,12.0,11.0,34.0
2014-01-29T11:21:43.554039,125.0,5.0,7.0,1.0,27.0,13.0,14.0,33.0,57.0,4.0,6.0,3.0,21.0,11.0,11.0,26.0,86.0,2.0,5.0,1.0,28.0,13.0,13.0,35.0,64.0,4.0,7.0,4.0,25.0,13.0,11.0,28.0,82.0,2.0,7.0,3.0,28.0,14.0,13.0,34.0,55.0,3.0,5.0,3.0,24.0,10.0,12.0,28.0,65.0,4.0,5.0,3.0,26.0,12.0,11.0,31.0,73.0,3.0,6.0,2.0,27.0,11.0,11.0,33.0
2014-01-29T11:21:43.563501,125.0,3.0,7.0,3.0,25.0,11.0,13.0,31.0,56.0,3.0,7.0,5.0,24.0,11.0,10.0,25.0,87.0,2.0,6.0,4.0,28.0,12.0,12.0,33.0,66.0,3.0,7.0,2.0,23.0,13.0,11.0,28.0,84.0,4.0,5.0,2.0,28.0,13.0,12.0,33.0,56.0,3.0,5.0,3.0,18.0,12.0,11.0,27.0,68.0,4.0,5.0,3.0,24.0,10.0,11.0,29.0,74.0,4.0,4.0,3.0,27.0,15.0,11.0,33.0
2014-01-29T11:21:43.568940,121.0,3.0,6.0,3.0,26.0,14.0,13.0,32.0,56.0,3.0,6.0,1.0,24.0,11.0,10.0,25.0,85.0,4.0,5.0,3.0,27.0,14.0,12.0,34.0,65.0,3.0,7.0,2.0,25.0,11.0,11.0,30.0,85.0,6.0,7.0,1.0,26.0,13.0,13.0,33.0,56.0,3.0,5.0,2.0,23.0,13.0,12.0,26.0,68.0,2.0,5.0,4.0,26.0,12.0,12.0,31.0,75.0,3.0,5.0,3.0,27.0,13.0,13.0,31.0
2014-01-29T11:21:43.578287,124.0,4.0,7.0,3.0,26.0,15.0,17.0,31.0,54.0,2.0,5.0,1.0,22.0,10.0,12.0,24.0,86.0,3.0,4.0,2.0,28.0,13.0,13.0,34.0,66.0,3.0,5.0,2.0,26.0,11.0,13.0,29.0,85.0,4.0,6.0,5.0,27.0,12.0,12.0,33.0,55.0,3.0,6.0,5.0,24.0,11.0,9.0,27.0,60.0,3.0,5.0,1.0,25.0,15.0,12.0,30.0,74.0,5.0,7.0,3.0,27.0,12.0,12.0,33.0
2014-01-29T11:21:43.584098,127.0,3.0,5.0,4.0,27.0,12.0,12.0,32.0,55.0,4.0,6.0,3.0,24.0,12.0,12.0,27.0,86.0,1.0,7.0,1.0,28.0,14.0,13.0,33.0,64.0,7.0,5.0,3.0,24.0,12.0,9.0,25.0,84.0,2.0,6.0,3.0,27.0,12.0,10.0,33.0,53.0,3.0,6.0,3.0,25.0,12.0,10.0,27.0,65.0,4.0,5.0,3.0,25.0,13.0,10.0,30.0,73.0,4.0,9.0,5.0,27.0,14.0,11.0,34.0
2014-01-29T11:21:43.593130,124.0,2.0,5.0,5.0,29.0,12.0,10.0,32.0,55.0,4.0,6.0,4.0,25.0,9.0,11.0,25.0,86.0,1.0,5.0,3.0,28.0,12.0,14.0,34.0,65.0,3.0,8.0,4.0,23.0,13.0,12.0,28.0,84.0,3.0,6.0,2.0,29.0,11.0,14.0,32.0,56.0,2.0,6.0,1.0,25.0,10.0,12.0,27.0,65.0,2.0,4.0,2.0,26.0,13.0,13.0,29.0,76.0,2.0,6.0,3.0,28.0,12.0,11.0,32.0
2014-01-29T11:21:43.598511,126.0,3.0,8.0,3.0,27.0,14.0,13.0,33.0,57.0,3.0,6.0,3.0,21.0,12.0,10.0,25.0,86.0,2.0,6.0,3.0,25.0,14.0,13.0,34.0,65.0,4.0,4.0,0.0,26.0,15.0,13.0,29.0,84.0,2.0,5.0,4.0,29.0,14.0,14.0,32.0,54.0,1.0,4.0,3.0,23.0,11.0,12.0,29.0,65.0,3.0,6.0,1.0,25.0,14.0,12.0,31.0,73.0,3.0,4.0,2.0,26.0,13.0,14.0,31.0
2014-01-29T11:21:43.607888,126.0,5.0,6.0,4.0,27.0,12.0,13.0,31.0,56.0,2.0,5.0,4.0,24.0,11.0,9.0,24.0,85.0,3.0,5.0,3.0,28.0,16.0,14.0,32.0,65.0,1.0,7.0,3.0,24.0,15.0,9.0,27.0,84.0,3.0,6.0,4.0,29.0,12.0,11.0,31.0,55.0,3.0,5.0,3.0,25.0,15.0,12.0,27.0,65.0,3.0,5.0,1.0,28.0,15.0,13.0,29.0,73.0,4.0,7.0,2.0,27.0,14.0,9.0,33.0
2014-01-29T11:21:43.613344,126.0,4.0,6.0,3.0,27.0,15.0,13.0,32.0,62.0,2.0,6.0,2.0,22.0,14.0,11.0,27.0,86.0,3.0,5.0,5.0,27.0,12.0,13.0,33.0,66.0,4.0,5.0,3.0,24.0,13.0,11.0,30.0,83.0,3.0,6.0,4.0,28.0,12.0,15.0,30.0,55.0,3.0,7.0,2.0,23.0,14.0,11.0,28.0,66.0,4.0,5.0,1.0,27.0,13.0,11.0,31.0,75.0,3.0,6.0,1.0,28.0,12.0,12.0,31.0
2014-01-29T11:21:43.623303,124.0,5.0,6.0,1.0,27.0,13.0,20.0,32.0,55.0,7.0,5.0,5.0,24.0,11.0,11.0,25.0,85.0,2.0,6.0,3.0,27.0,12.0,8.0,34.0,64.0,3.0,7.0,3.0,25.0,12.0,11.0,28.0,84.0,3.0,5.0,4.0,27.0,12.0,14.0,32.0,50.0,3.0,5.0,5.0,23.0,11.0,11.0,24.0,65.0,3.0,7.0,5.0,25.0,14.0,12.0,30.0,75.0,4.0,4.0,1.0,26.0,13.0,13.0,32.0
2014-01-29T11:21:43.628100,125.0,3.0,5.0,0.0,27.0,10.0,11.0,33.0,56.0,3.0,5.0,3.0,22.0,11.0,9.0,25.0,84.0,3.0,5.0,1.0,27.0,10.0,13.0,31.0,66.0,4.0,7.0,1.0,24.0,13.0,11.0,28.0,84.0,3.0,5.0,3.0,28.0,12.0,14.0,32.0,55.0,4.0,5.0,3.0,23.0,13.0,11.0,27.0,65.0,1.0,6.0,2.0,25.0,14.0,16.0,29.0,75.0,4.0,5.0,2.0,28.0,13.0,11.0,32.0
2014-01-29T11:21:43.637573,124.0,3.0,4.0,4.0,26.0,12.0,13.0,32.0,58.0,4.0,5.0,5.0,20.0,10.0,11.0,24.0,84.0,3.0,6.0,4.0,27.0,13.0,15.0,34.0,65.0,4.0,5.0,2.0,27.0,12.0,11.0,27.0,85.0,4.0,6.0,3.0,27.0,13.0,13.0,31.0,54.0,4.0,6.0,5.0,24.0,10.0,10.0,29.0,65.0,6.0,6.0,2.0,29.0,15.0,12.0,29.0,74.0,2.0,5.0,5.0,28.0,10.0,14.0,33.0
