2014-01-29T14:05:28.571147,795.0,712.0,16.0,8.0,19.0,10.0,10.0,71.0,858.0,903.0,17.0,6.0,20.0,10.0,9.0,64.0,204.0,206.0,15.0,7.0,16.0,8.0,9.0,55.0,200.0,206.0,18.0,6.0,16.0,10.0,9.0,49.0,295.0,302.0,17.0,6.0,23.0,11.0,9.0,62.0,109.0,113.0,15.0,6.0,14.0,11.0,9.0,35.0,156.0,158.0,16.0,7.0,15.0,10.0,9.0,42.0,12.0,12.0,6.0,5.0,5.0,7.0,5.0,7.0
2014-01-29T14:05:28.576389,799.0,715.0,19.0,8.0,22.0,11.0,9.0,65.0,855.0,904.0,12.0,10.0,20.0,10.0,9.0,67.0,208.0,208.0,18.0,6.0,20.0,10.0,9.0,50.0,202.0,204.0,17.0,6.0,18.0,10.0,9.0,47.0,295.0,302.0,17.0,6.0,20.0,9.0,9.0,57.0,110.0,113.0,15.0,6.0,17.0,11.0,8.0,26.0,158.0,159.0,16.0,5.0,19.0,9.0,9.0,44.0,11.0,10.0,6.0,4.0,5.0,6.0,6.0,6.0
2014-01-29T14:05:28.585977,798.0,714.0,14.0,8.0,24.0,6.0,9.0,66.0,857.0,899.0,17.0,7.0,27.0,10.0,9.0,62.0,198.0,202.0,13.0,6.0,22.0,7.0,9.0,50.0,201.0,203.0,16.0,7.0,21.0,10.0,8.0,44.0,295.0,302.0,18.0,7.0,20.0,9.0,10.0,57.0,112.0,117.0,16.0,7.0,19.0,9.0,9.0,34.0,157.0,158.0,17.0,7.0,16.0,7.0,9.0,43.0,9.0,11.0,7.0,5.0,7.0,5.0,5.0,5.0
2014-01-29T14:05:28.591290,798.0,713.0,18.0,7.0,23.0,7.0,10.0,65.0,856.0,904.0,18.0,9.0,21.0,7.0,15.0,63.0,199.0,201.0,18.0,7.0,19.0,6.0,10.0,48.0,202.0,205.0,17.0,7.0,18.0,7.0,9.0,45.0,297.0,303.0,18.0,8.0,20.0,8.0,9.0,57.0,108.0,110.0,20.0,6.0,16.0,9.0,10.0,34.0,156.0,159.0,19.0,6.0,18.0,8.0,9.0,43.0,12.0,9.0,5.0,4.0,7.0,12.0,5.0,6.0
2014-01-29T14:05:28.600793,800.0,714.0,15.0,8.0,23.0,6.0,9.0,65.0,854.0,906.0,18.0,9.0,23.0,8.0,9.0,62.0,195.0,199.0,15.0,7.0,20.0,7.0,10.0,48.0,201.0,205.0,17.0,5.0,19.0,8.0,10.0,44.0,295.0,303.0,18.0,7.0,22.0,7.0,9.0,56.0,104.0,106.0,16.0,6.0,17.0,7.0,9.0,33.0,158.0,158.0,17.0,8.0,21.0,7.0,9.0,42.0,12.0,8.0,6.0,6.0,5.0,5.0,9.0,5.0
2014-01-29T14:05:28.606108,799.0,713.0,15.0,8.0,25.0,7.0,9.0,68.0,853.0,907.0,15.0,9.0,23.0,8.0,8.0,62.0,196.0,200.0,15.0,7.0,22.0,6.0,9.0,52.0,203.0,207.0,15.0,6.0,21.0,8.0,10.0,44.0,294.0,302.0,16.0,7.0,23.0,8.0,9.0,57.0,103.0,105.0,14.0,7.0,19.0,8.0,7.0,34.0,157.0,157.0,15.0,7.0,21.0,8.0,9.0,43.0,11.0,10.0,5.0,4.0,6.0,4.0,3.0,5.0
2014-01-29T14:05:28.615595,806.0,714.0,20.0,8.0,23.0,7.0,8.0,74.0,852.0,908.0,15.0,8.0,24.0,7.0,7.0,64.0,197.0,200.0,16.0,6.0,21.0,7.0,11.0,53.0,200.0,203.0,12.0,5.0,22.0,7.0,8.0,45.0,294.0,301.0,17.0,7.0,24.0,10.0,9.0,59.0,102.0,96.0,13.0,6.0,19.0,7.0,7.0,33.0,157.0,159.0,16.0,7.0,20.0,8.0,7.0,42.0,11.0,10.0,6.0,5.0,4.0,11.0,5.0,4.0
2014-01-29T14:05:28.620901,800.0,713.0,15.0,8.0,24.0,7.0,9.0,67.0,854.0,908.0,16.0,7.0,23.0,7.0,9.0,65.0,197.0,200.0,15.0,5.0,22.0,8.0,9.0,52.0,199.0,203.0,16.0,7.0,22.0,7.0,8.0,46.0,293.0,301.0,17.0,6.0,24.0,7.0,9.0,54.0,100.0,105.0,13.0,5.0,18.0,7.0,9.0,33.0,157.0,158.0,16.0,7.0,21.0,7.0,9.0,44.0,11.0,10.0,4.0,6.0,7.0,5.0,4.0,7.0
2014-01-29T14:05:28.630482,801.0,716.0,19.0,8.0,24.0,8.0,9.0,71.0,855.0,910.0,16.0,10.0,24.0,6.0,6.0,66.0,202.0,198.0,18.0,7.0,20.0,7.0,9.0,53.0,200.0,204.0,15.0,7.0,22.0,6.0,14.0,47.0,293.0,300.0,18.0,6.0,22.0,6.0,9.0,61.0,96.0,96.0,13.0,14.0,19.0,14.0,8.0,33.0,157.0,157.0,17.0,6.0,22.0,8.0,7.0,45.0,12.0,11.0,4.0,5.0,6.0,4.0,6.0,5.0
2014-01-29T14:05:28.635709,801.0,718.0,13.0,7.0,24.0,8.0,10.0,67.0,854.0,909.0,16.0,10.0,25.0,7.0,9.0,66.0,200.0,195.0,17.0,7.0,22.0,8.0,8.0,51.0,200.0,203.0,14.0,7.0,20.0,7.0,10.0,51.0,293.0,300.0,17.0,7.0,24.0,6.0,9.0,59.0,97.0,96.0,13.0,7.0,19.0,7.0,10.0,34.0,157.0,158.0,17.0,5.0,22.0,7.0,10.0,45.0,11.0,10.0,6.0,5.0,7.0,5.0,5.0,5.0
2014-01-29T14:05:28.645232,801.0,715.0,20.0,8.0,24.0,7.0,10.0,67.0,854.0,910.0,23.0,9.0,24.0,6.0,10.0,64.0,196.0,198.0,19.0,6.0,22.0,7.0,9.0,48.0,200.0,204.0,18.0,6.0,21.0,8.0,9.0,46.0,290.0,301.0,23.0,5.0,23.0,8.0,10.0,56.0,98.0,98.0,14.0,6.0,19.0,7.0,10.0,34.0,158.0,158.0,22.0,6.0,22.0,7.0,9.0,45.0,12.0,11.0,6.0,5.0,7.0,5.0,6.0,5.0
2014-01-29T14:05:28.650522,804.0,719.0,23.0,8.0,25.0,7.0,16.0,67.0,855.0,910.0,22.0,6.0,24.0,5.0,10.0,62.0,197.0,199.0,19.0,6.0,21.0,8.0,10.0,49.0,200.0,203.0,21.0,7.0,21.0,5.0,10.0,46.0,293.0,301.0,22.0,5.0,23.0,8.0,9.0,57.0,97.0,98.0,19.0,7.0,19.0,7.0,9.0,32.0,158.0,158.0,20.0,7.0,21.0,7.0,7.0,43.0,11.0,10.0,6.0,6.0,5.0,5.0,5.0,4.0
2014-01-29T14:05:28.659959,803.0,720.0,24.0,6.0,24.0,6.0,10.0,67.0,856.0,910.0,25.0,8.0,24.0,7.0,10.0,63.0,197.0,198.0,20.0,5.0,22.0,6.0,8.0,51.0,201.0,204.0,24.0,6.0,21.0,7.0,9.0,41.0,294.0,301.0,20.0,7.0,22.0,7.0,11.0,58.0,99.0,99.0,16.0,7.0,19.0,7.0,10.0,33.0,157.0,158.0,17.0,6.0,20.0,7.0,10.0,44.0,11.0,12.0,6.0,5.0,7.0,9.0,5.0,5.0
2014-01-29T14:05:28.665277,803.0,722.0,23.0,7.0,24.0,6.0,10.0,67.0,858.0,910.0,25.0,9.0,24.0,7.0,10.0,63.0,197.0,198.0,17.0,6.0,16.0,6.0,11.0,50.0,200.0,204.0,21.0,7.0,21.0,7.0,10.0,46.0,295.0,301.0,20.0,7.0,22.0,7.0,11.0,58.0,100.0,101.0,15.0,5.0,18.0,8.0,10.0,32.0,157.0,158.0,18.0,6.0,21.0,4.0,10.0,44.0,13.0,11.0,5.0,5.0,6.0,6.0,5.0,5.0
2014-01-29T14:05:28.674779,803.0,721.0,25.0,7.0,22.0,6.0,11.0,68.0,858.0,908.0,18.0,10.0,25.0,6.0,10.0,63.0,200.0,202.0,21.0,6.0,17.0,6.0,10.0,53.0,202.0,204.0,16.0,6.0,22.0,6.0,10.0,43.0,295.0,298.0,20.0,7.0,22.0,6.0,9.0,60.0,99.0,100.0,13.0,7.0,15.0,7.0,10.0,33.0,156.0,159.0,20.0,6.0,21.0,5.0,10.0,43.0,11.0,10.0,5.0,5.0,6.0,4.0,6.0,5.0
2014-01-29T14:05:28.680163,802.0,722.0,27.0,8.0,24.0,7.0,10.0,69.0,861.0,911.0,20.0,9.0,25.0,7.0,10.0,67.0,199.0,201.0,26.0,7.0,23.0,7.0,10.0,53.0,205.0,208.0,25.0,6.0,21.0,6.0,10.0,48.0,290.0,301.0,26.0,5.0,23.0,7.0,10.0,60.0,98.0,102.0,22.0,10.0,17.0,6.0,10.0,41.0,158.0,159.0,24.0,7.0,21.0,7.0,9.0,45.0,13.0,11.0,6.0,5.0,6.0,5.0,6.0,6.0
2014-01-29T14:05:28.689663,801.0,721.0,29.0,8.0,25.0,11.0,10.0,71.0,862.0,912.0,27.0,9.0,25.0,5.0,9.0,65.0,199.0,202.0,25.0,5.0,21.0,5.0,10.0,53.0,204.0,208.0,27.0,6.0,21.0,6.0,11.0,50.0,296.0,302.0,27.0,6.0,23.0,6.0,9.0,59.0,99.0,103.0,23.0,5.0,19.0,6.0,9.0,34.0,158.0,158.0,25.0,5.0,22.0,7.0,9.0,45.0,12.0,9.0,7.0,6.0,6.0,5.0,6.0,5.0
2014-01-29T14:05:28.696169,803.0,722.0,27.0,7.0,25.0,7.0,9.0,70.0,863.0,911.0,28.0,9.0,25.0,7.0,9.0,75.0,200.0,203.0,19.0,7.0,22.0,4.0,14.0,55.0,206.0,208.0,26.0,7.0,22.0,6.0,9.0,51.0,295.0,302.0,26.0,7.0,26.0,6.0,10.0,60.0,104.0,103.0,22.0,7.0,19.0,6.0,8.0,35.0,157.0,158.0,24.0,6.0,21.0,6.0,10.0,45.0,12.0,11.0,6.0,6.0,7.0,7.0,5.0,4.0
2014-01-29T14:05:28.704449,801.0,723.0,25.0,8.0,24.0,7.0,10.0,71.0,863.0,913.0,26.0,9.0,25.0,6.0,9.0,69.0,200.0,202.0,23.0,6.0,22.0,6.0,10.0,56.0,205.0,209.0,25.0,6.0,22.0,6.0,9.0,51.0,296.0,303.0,23.0,7.0,23.0,5.0,9.0,62.0,103.0,104.0,23.0,6.0,20.0,6.0,9.0,33.0,158.0,157.0,23.0,5.0,21.0,9.0,10.0,47.0,17.0,12.0,7.0,5.0,6.0,6.0,7.0,7.0
2014-01-29T14:05:28.709782,804.0,723.0,25.0,8.0,24.0,6.0,10.0,69.0,864.0,914.0,26.0,9.0,24.0,7.0,9.0,69.0,200.0,201.0,23.0,6.0,22.0,7.0,10.0,54.0,205.0,208.0,25.0,6.0,22.0,7.0,8.0,52.0,296.0,301.0,23.0,7.0,24.0,6.0,9.0,63.0,103.0,104.0,20.0,6.0,20.0,7.0,10.0,35.0,158.0,158.0,22.0,5.0,22.0,7.0,10.0,47.0,11.0,10.0,6.0,4.0,7.0,6.0,5.0,5.0
2014-01-29T14:05:28.719277,805.0,724.0,25.0,8.0,24.0,6.0,9.0,79.0,863.0,913.0,25.0,10.0,25.0,4.0,10.0,68.0,201.0,203.0,23.0,7.0,21.0,5.0,9.0,54.0,204.0,208.0,25.0,7.0,21.0,7.0,10.0,51.0,297.0,303.0,26.0,5.0,23.0,11.0,11.0,61.0,104.0,104.0,21.0,5.0,20.0,7.0,8.0,35.0,157.0,158.0,24.0,5.0,22.0,7.0,10.0,46.0,11.0,11.0,8.0,5.0,7.0,4.0,5.0,6.0
2014-01-29T14:05:28.724601,805.0,722.0,24.0,6.0,23.0,6.0,10.0,71.0,863.0,913.0,24.0,10.0,26.0,7.0,10.0,66.0,201.0,202.0,24.0,6.0,23.0,8.0,9.0,52.0,203.0,208.0,24.0,7.0,22.0,8.0,9.0,50.0,297.0,303.0,25.0,6.0,22.0,7.0,9.0,60.0,104.0,105.0,21.0,6.0,20.0,6.0,9.0,34.0,159.0,160.0,24.0,5.0,22.0,7.0,9.0,47.0,10.0,10.0,6.0,5.0,6.0,5.0,5.0,6.0
2014-01-29T14:05:28.735405,807.0,718.0,25.0,8.0,24.0,6.0,9.0,71.0,862.0,914.0,25.0,9.0,24.0,6.0,11.0,67.0,201.0,202.0,25.0,6.0,21.0,6.0,10.0,62.0,204.0,208.0,23.0,6.0,21.0,12.0,8.0,49.0,298.0,302.0,28.0,7.0,23.0,6.0,10.0,61.0,102.0,102.0,18.0,7.0,18.0,7.0,9.0,34.0,157.0,158.0,24.0,7.0,22.0,6.0,10.0,47.0,11.0,10.0,6.0,5.0,5.0,6.0,5.0,5.0
2014-01-29T14:05:28.740328,807.0,725.0,25.0,9.0,24.0,5.0,9.0,71.0,862.0,915.0,26.0,9.0,25.0,7.0,9.0,67.0,201.0,203.0,25.0,6.0,26.0,6.0,9.0,55.0,202.0,206.0,25.0,6.0,21.0,7.0,9.0,45.0,296.0,304.0,25.0,6.0,23.0,7.0,9.0,69.0,102.0,103.0,22.0,6.0,20.0,7.0,8.0,34.0,157.0,158.0,25.0,7.0,21.0,7.0,9.0,45.0,12.0,10.0,7.0,5.0,6.0,4.0,13.0,5.0
2014-01-29T14:05:28.748848,806.0,726.0,26.0,8.0,23.0,7.0,10.0,70.0,864.0,915.0,26.0,9.0,24.0,7.0,10.0,68.0,201.0,202.0,23.0,6.0,18.0,7.0,9.0,53.0,205.0,208.0,25.0,6.0,20.0,8.0,8.0,50.0,296.0,301.0,25.0,7.0,20.0,7.0,10.0,60.0,102.0,102.0,22.0,6.0,19.0,6.0,9.0,34.0,157.0,159.0,22.0,6.0,18.0,6.0,9.0,47.0,11.0,10.0,8.0,5.0,8.0,10.0,5.0,5.0
2014-01-29T14:05:28.754178,808.0,731.0,27.0,7.0,21.0,8.0,11.0,70.0,865.0,916.0,27.0,9.0,21.0,7.0,11.0,68.0,200.0,203.0,25.0,6.0,18.0,6.0,11.0,53.0,206.0,209.0,24.0,7.0,19.0,6.0,11.0,46.0,296.0,304.0,27.0,7.0,21.0,6.0,11.0,63.0,104.0,104.0,21.0,5.0,16.0,7.0,11.0,32.0,157.0,159.0,24.0,6.0,19.0,6.0,11.0,46.0,10.0,10.0,6.0,5.0,4.0,4.0,6.0,5.0
2014-01-29T14:05:28.763679,809.0,730.0,25.0,9.0,23.0,8.0,11.0,68.0,864.0,917.0,27.0,9.0,22.0,7.0,11.0,72.0,200.0,203.0,24.0,7.0,23.0,8.0,9.0,51.0,206.0,208.0,24.0,6.0,20.0,7.0,11.0,50.0,296.0,303.0,24.0,6.0,22.0,8.0,7.0,59.0,97.0,104.0,22.0,6.0,17.0,8.0,11.0,35.0,157.0,158.0,24.0,7.0,21.0,8.0,10.0,48.0,9.0,10.0,7.0,5.0,6.0,5.0,6.0,6.0
2014-01-29T14:05:28.768991,809.0,731.0,26.0,7.0,24.0,9.0,11.0,64.0,865.0,917.0,25.0,9.0,26.0,14.0,10.0,62.0,199.0,201.0,22.0,6.0,16.0,8.0,11.0,48.0,204.0,208.0,23.0,6.0,21.0,6.0,11.0,44.0,295.0,303.0,14.0,8.0,20.0,8.0,11.0,55.0,108.0,108.0,20.0,5.0,18.0,8.0,10.0,33.0,157.0,158.0,13.0,6.0,19.0,6.0,10.0,43.0,13.0,11.0,7.0,4.0,6.0,6.0,5.0,5.0
2014-01-29T14:05:28.779242,811.0,734.0,22.0,7.0,21.0,7.0,11.0,69.0,864.0,918.0,18.0,9.0,22.0,7.0,10.0,62.0,200.0,201.0,14.0,5.0,17.0,8.0,11.0,52.0,202.0,205.0,14.0,7.0,18.0,8.0,11.0,43.0,296.0,303.0,19.0,7.0,20.0,8.0,11.0,60.0,111.0,113.0,12.0,5.0,16.0,13.0,11.0,33.0,163.0,158.0,22.0,7.0,18.0,8.0,10.0,42.0,13.0,12.0,7.0,4.0,6.0,5.0,6.0,6.0
2014-01-29T14:05:28.783836,813.0,734.0,21.0,7.0,23.0,7.0,10.0,76.0,865.0,919.0,29.0,9.0,22.0,7.0,11.0,67.0,200.0,201.0,21.0,7.0,18.0,7.0,10.0,59.0,204.0,207.0,24.0,6.0,19.0,8.0,8.0,53.0,295.0,302.0,29.0,7.0,21.0,8.0,12.0,62.0,112.0,118.0,21.0,6.0,16.0,8.0,11.0,39.0,158.0,159.0,27.0,4.0,19.0,8.0,11.0,45.0,12.0,8.0,6.0,5.0,7.0,6.0,8.0,6.0
2014-01-29T14:05:28.793343,813.0,734.0,14.0,9.0,24.0,8.0,12.0,69.0,864.0,919.0,18.0,9.0,22.0,8.0,12.0,68.0,199.0,201.0,15.0,7.0,20.0,9.0,10.0,52.0,203.0,203.0,26.0,6.0,20.0,8.0,12.0,50.0,295.0,303.0,23.0,7.0,23.0,9.0,11.0,59.0,111.0,110.0,15.0,6.0,16.0,8.0,10.0,34.0,150.0,158.0,23.0,7.0,21.0,8.0,11.0,47.0,12.0,11.0,6.0,5.0,6.0,7.0,4.0,5.0
2014-01-29T14:05:28.798654,813.0,733.0,25.0,8.0,24.0,9.0,11.0,70.0,864.0,919.0,18.0,8.0,25.0,8.0,11.0,66.0,200.0,205.0,25.0,7.0,22.0,8.0,11.0,53.0,204.0,206.0,22.0,7.0,22.0,7.0,10.0,47.0,296.0,302.0,26.0,7.0,23.0,8.0,11.0,60.0,112.0,113.0,20.0,7.0,18.0,8.0,11.0,36.0,158.0,159.0,24.0,6.0,22.0,8.0,11.0,45.0,13.0,11.0,6.0,5.0,8.0,4.0,6.0,6.0
2014-01-29T14:05:28.808158,814.0,734.0,26.0,6.0,25.0,9.0,11.0,70.0,863.0,919.0,29.0,9.0,24.0,8.0,11.0,67.0,200.0,203.0,23.0,6.0,22.0,9.0,11.0,55.0,205.0,208.0,25.0,7.0,22.0,8.0,11.0,47.0,296.0,302.0,24.0,6.0,23.0,9.0,11.0,62.0,118.0,113.0,22.0,6.0,18.0,10.0,10.0,36.0,158.0,158.0,21.0,6.0,19.0,9.0,10.0,45.0,12.0,10.0,7.0,6.0,6.0,6.0,5.0,5.0
2014-01-29T14:05:28.813478,815.0,736.0,21.0,8.0,25.0,8.0,10.0,78.0,866.0,919.0,17.0,8.0,24.0,8.0,9.0,71.0,201.0,201.0,23.0,7.0,22.0,9.0,12.0,57.0,202.0,205.0,14.0,6.0,20.0,9.0,10.0,51.0,296.0,301.0,23.0,6.0,23.0,8.0,11.0,65.0,113.0,114.0,12.0,7.0,19.0,8.0,11.0,36.0,158.0,157.0,21.0,6.0,21.0,8.0,12.0,51.0,11.0,10.0,7.0,4.0,6.0,5.0,5.0,5.0
2014-01-29T14:05:28.822947,814.0,735.0,23.0,8.0,25.0,9.0,10.0,74.0,865.0,919.0,21.0,9.0,24.0,8.0,12.0,70.0,210.0,211.0,20.0,4.0,22.0,8.0,10.0,58.0,203.0,205.0,22.0,6.0,22.0,7.0,9.0,53.0,296.0,304.0,20.0,10.0,23.0,7.0,11.0,65.0,114.0,115.0,19.0,7.0,21.0,9.0,11.0,38.0,158.0,159.0,20.0,8.0,21.0,10.0,11.0,50.0,12.0,10.0,5.0,5.0,7.0,5.0,5.0,6.0
2014-01-29T14:05:28.828243,813.0,735.0,22.0,8.0,24.0,9.0,10.0,75.0,867.0,919.0,20.0,10.0,27.0,9.0,11.0,73.0,204.0,208.0,22.0,6.0,21.0,9.0,11.0,58.0,204.0,207.0,19.0,7.0,28.0,9.0,9.0,53.0,296.0,302.0,22.0,7.0,23.0,8.0,12.0,66.0,114.0,114.0,19.0,6.0,20.0,9.0,10.0,38.0,157.0,158.0,21.0,7.0,20.0,9.0,10.0,50.0,11.0,10.0,7.0,5.0,4.0,4.0,6.0,6.0
2014-01-29T14:05:28.837754,813.0,736.0,22.0,7.0,24.0,8.0,9.0,75.0,869.0,919.0,24.0,9.0,25.0,8.0,11.0,72.0,211.0,212.0,23.0,7.0,21.0,10.0,10.0,58.0,203.0,206.0,23.0,6.0,21.0,8.0,12.0,54.0,296.0,302.0,25.0,8.0,22.0,8.0,10.0,65.0,109.0,110.0,20.0,6.0,17.0,8.0,10.0,38.0,156.0,158.0,15.0,8.0,20.0,8.0,14.0,51.0,12.0,10.0,7.0,5.0,6.0,7.0,6.0,6.0
2014-01-29T14:05:28.843126,816.0,738.0,24.0,8.0,24.0,9.0,10.0,74.0,869.0,917.0,24.0,8.0,23.0,8.0,10.0,73.0,202.0,205.0,24.0,6.0,21.0,10.0,10.0,58.0,203.0,206.0,23.0,7.0,21.0,8.0,12.0,54.0,295.0,302.0,24.0,6.0,22.0,8.0,11.0,64.0,110.0,112.0,21.0,6.0,18.0,8.0,10.0,38.0,157.0,159.0,23.0,6.0,21.0,9.0,10.0,48.0,12.0,10.0,6.0,5.0,6.0,3.0,5.0,5.0
2014-01-29T14:05:28.852614,816.0,739.0,23.0,8.0,25.0,8.0,11.0,76.0,870.0,918.0,26.0,9.0,23.0,8.0,11.0,71.0,202.0,205.0,22.0,7.0,22.0,9.0,16.0,58.0,202.0,205.0,23.0,5.0,21.0,8.0,10.0,53.0,295.0,301.0,24.0,6.0,21.0,8.0,11.0,65.0,112.0,112.0,14.0,6.0,19.0,8.0,9.0,39.0,157.0,158.0,22.0,6.0,21.0,8.0,11.0,51.0,11.0,10.0,6.0,5.0,6.0,5.0,6.0,7.0
2014-01-29T14:05:28.861761,817.0,739.0,24.0,8.0,25.0,8.0,12.0,77.0,872.0,918.0,24.0,15.0,25.0,8.0,9.0,72.0,203.0,204.0,24.0,6.0,22.0,9.0,11.0,59.0,200.0,204.0,23.0,7.0,23.0,8.0,10.0,54.0,296.0,303.0,27.0,7.0,22.0,7.0,10.0,66.0,112.0,111.0,20.0,6.0,19.0,8.0,11.0,39.0,158.0,159.0,22.0,6.0,22.0,8.0,10.0,50.0,11.0,10.0,7.0,6.0,7.0,5.0,6.0,6.0
2014-01-29T14:05:28.867438,817.0,740.0,28.0,6.0,25.0,9.0,11.0,75.0,871.0,918.0,24.0,10.0,25.0,9.0,12.0,72.0,204.0,206.0,27.0,6.0,21.0,9.0,11.0,53.0,198.0,200.0,25.0,7.0,22.0,7.0,10.0,55.0,298.0,303.0,26.0,6.0,22.0,9.0,11.0,66.0,109.0,109.0,22.0,6.0,20.0,9.0,10.0,39.0,157.0,158.0,23.0,6.0,21.0,9.0,10.0,53.0,13.0,10.0,5.0,6.0,5.0,6.0,6.0,7.0
2014-01-29T14:05:28.872662,818.0,743.0,28.0,9.0,24.0,9.0,11.0,75.0,873.0,918.0,25.0,8.0,25.0,8.0,11.0,72.0,201.0,206.0,27.0,7.0,23.0,8.0,9.0,59.0,198.0,201.0,28.0,6.0,22.0,9.0,11.0,52.0,298.0,303.0,15.0,7.0,22.0,9.0,10.0,66.0,106.0,104.0,25.0,7.0,20.0,10.0,10.0,37.0,157.0,157.0,16.0,7.0,22.0,9.0,11.0,51.0,11.0,9.0,6.0,6.0,10.0,6.0,6.0,6.0
2014-01-29T14:05:28.882188,819.0,742.0,19.0,9.0,24.0,9.0,8.0,76.0,873.0,917.0,17.0,10.0,24.0,8.0,11.0,72.0,205.0,206.0,23.0,7.0,22.0,7.0,10.0,60.0,198.0,199.0,17.0,6.0,21.0,9.0,11.0,57.0,300.0,306.0,27.0,7.0,22.0,10.0,11.0,68.0,107.0,108.0,17.0,7.0,19.0,9.0,10.0,38.0,158.0,159.0,26.0,7.0,20.0,10.0,11.0,53.0,10.0,10.0,5.0,5.0,5.0,11.0,5.0,6.0
2014-01-29T14:05:28.887529,821.0,744.0,20.0,9.0,24.0,10.0,12.0,76.0,877.0,917.0,28.0,8.0,24.0,9.0,11.0,72.0,203.0,206.0,19.0,6.0,20.0,14.0,11.0,61.0,197.0,200.0,27.0,4.0,22.0,9.0,10.0,53.0,298.0,304.0,20.0,6.0,23.0,11.0,16.0,67.0,107.0,107.0,24.0,6.0,17.0,9.0,10.0,38.0,158.0,158.0,17.0,7.0,22.0,12.0,10.0,53.0,10.0,10.0,7.0,4.0,6.0,7.0,5.0,6.0
2014-01-29T14:05:28.897027,824.0,746.0,18.0,9.0,24.0,10.0,11.0,75.0,880.0,915.0,19.0,10.0,24.0,10.0,11.0,72.0,203.0,207.0,16.0,7.0,22.0,10.0,12.0,59.0,196.0,199.0,16.0,6.0,21.0,10.0,9.0,55.0,299.0,305.0,19.0,7.0,23.0,9.0,11.0,67.0,106.0,108.0,13.0,7.0,19.0,10.0,11.0,38.0,158.0,158.0,15.0,6.0,21.0,10.0,10.0,53.0,8.0,9.0,6.0,5.0,6.0,6.0,5.0,5.0
2014-01-29T14:05:28.903700,825.0,747.0,17.0,8.0,24.0,11.0,10.0,78.0,887.0,915.0,19.0,10.0,24.0,10.0,11.0,74.0,215.0,215.0,18.0,6.0,15.0,10.0,11.0,58.0,198.0,199.0,17.0,7.0,23.0,10.0,10.0,56.0,299.0,304.0,26.0,7.0,22.0,10.0,11.0,69.0,108.0,110.0,13.0,6.0,19.0,10.0,11.0,39.0,157.0,158.0,25.0,6.0,21.0,10.0,11.0,53.0,12.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0
2014-01-29T14:05:28.911756,821.0,746.0,14.0,9.0,24.0,10.0,10.0,74.0,882.0,913.0,22.0,8.0,24.0,8.0,8.0,72.0,202.0,205.0,21.0,7.0,22.0,11.0,10.0,56.0,197.0,198.0,20.0,7.0,21.0,10.0,11.0,54.0,298.0,304.0,19.0,8.0,23.0,9.0,10.0,60.0,109.0,107.0,16.0,7.0,20.0,11.0,11.0,37.0,158.0,157.0,18.0,6.0,22.0,10.0,10.0,54.0,11.0,9.0,6.0,5.0,6.0,6.0,5.0,6.0
2014-01-29T14:05:28.917161,823.0,745.0,22.0,8.0,26.0,7.0,11.0,71.0,882.0,911.0,23.0,9.0,25.0,10.0,9.0,69.0,202.0,204.0,20.0,6.0,22.0,9.0,10.0,55.0,200.0,202.0,21.0,7.0,23.0,11.0,11.0,47.0,298.0,304.0,22.0,7.0,24.0,11.0,10.0,62.0,108.0,107.0,18.0,6.0,20.0,10.0,11.0,34.0,158.0,158.0,20.0,6.0,21.0,9.0,10.0,47.0,12.0,10.0,6.0,6.0,8.0,7.0,7.0,6.0
2014-01-29T14:05:28.926659,827.0,747.0,19.0,8.0,25.0,11.0,10.0,71.0,884.0,909.0,22.0,8.0,25.0,10.0,10.0,71.0,202.0,205.0,16.0,7.0,23.0,10.0,12.0,57.0,196.0,198.0,20.0,7.0,22.0,11.0,11.0,51.0,299.0,304.0,19.0,7.0,23.0,9.0,11.0,65.0,110.0,109.0,17.0,6.0,21.0,11.0,11.0,35.0,157.0,159.0,18.0,7.0,22.0,10.0,10.0,49.0,14.0,10.0,7.0,5.0,6.0,5.0,5.0,5.0
2014-01-29T14:05:28.931853,822.0,745.0,20.0,8.0,24.0,10.0,11.0,70.0,886.0,907.0,20.0,9.0,24.0,9.0,11.0,72.0,202.0,203.0,17.0,7.0,20.0,9.0,9.0,55.0,198.0,198.0,19.0,6.0,21.0,10.0,10.0,50.0,299.0,303.0,19.0,6.0,22.0,11.0,7.0,62.0,110.0,110.0,18.0,7.0,19.0,9.0,9.0,34.0,159.0,159.0,18.0,6.0,17.0,10.0,10.0,51.0,11.0,10.0,5.0,4.0,5.0,7.0,5.0,5.0
2014-01-29T14:05:28.942903,829.0,746.0,20.0,9.0,22.0,11.0,11.0,69.0,885.0,905.0,18.0,9.0,23.0,10.0,12.0,66.0,199.0,201.0,20.0,7.0,20.0,11.0,15.0,53.0,197.0,199.0,17.0,6.0,19.0,16.0,11.0,46.0,298.0,304.0,19.0,7.0,20.0,11.0,13.0,62.0,110.0,112.0,18.0,6.0,18.0,11.0,10.0,35.0,158.0,158.0,17.0,6.0,20.0,7.0,11.0,45.0,12.0,11.0,7.0,5.0,6.0,6.0,5.0,5.0
