2014-01-29T14:04:31.652430,119.0,784.0,10.0,8.0,21.0,8.0,22.0,79.0,20.0,26.0,7.0,7.0,11.0,6.0,10.0,14.0,72.0,157.0,9.0,6.0,21.0,7.0,23.0,63.0,73.0,162.0,11.0,6.0,19.0,8.0,24.0,63.0,86.0,209.0,11.0,5.0,21.0,6.0,22.0,71.0,46.0,82.0,10.0,6.0,17.0,8.0,19.0,37.0,67.0,128.0,10.0,5.0,19.0,7.0,23.0,57.0,9.0,9.0,4.0,4.0,7.0,5.0,6.0,6.0
2014-01-29T14:04:31.657842,118.0,790.0,10.0,7.0,20.0,8.0,24.0,79.0,21.0,25.0,7.0,7.0,11.0,8.0,11.0,13.0,71.0,158.0,11.0,6.0,19.0,7.0,22.0,61.0,74.0,162.0,10.0,6.0,20.0,9.0,23.0,62.0,87.0,211.0,10.0,6.0,16.0,8.0,24.0,64.0,48.0,84.0,11.0,5.0,17.0,9.0,19.0,37.0,68.0,128.0,10.0,5.0,20.0,8.0,22.0,56.0,9.0,9.0,6.0,4.0,6.0,6.0,6.0,6.0
2014-01-29T14:04:31.668557,119.0,788.0,10.0,7.0,21.0,9.0,23.0,79.0,21.0,28.0,8.0,6.0,12.0,7.0,12.0,14.0,72.0,157.0,11.0,6.0,20.0,8.0,24.0,62.0,75.0,161.0,10.0,7.0,18.0,8.0,22.0,61.0,87.0,211.0,12.0,10.0,21.0,8.0,23.0,71.0,44.0,82.0,10.0,6.0,18.0,9.0,21.0,36.0,67.0,128.0,10.0,5.0,19.0,10.0,17.0,55.0,8.0,9.0,6.0,5.0,7.0,5.0,7.0,6.0
2014-01-29T14:04:31.672655,119.0,795.0,11.0,7.0,19.0,9.0,23.0,81.0,20.0,25.0,8.0,6.0,9.0,5.0,10.0,16.0,72.0,157.0,10.0,12.0,20.0,9.0,23.0,62.0,74.0,162.0,11.0,6.0,20.0,8.0,23.0,61.0,87.0,211.0,11.0,5.0,20.0,8.0,23.0,71.0,47.0,82.0,10.0,6.0,14.0,8.0,20.0,37.0,66.0,128.0,11.0,6.0,19.0,8.0,22.0,56.0,9.0,7.0,5.0,5.0,5.0,4.0,7.0,6.0
2014-01-29T14:04:31.682091,122.0,798.0,9.0,7.0,20.0,8.0,18.0,77.0,22.0,24.0,8.0,7.0,11.0,7.0,9.0,12.0,75.0,158.0,11.0,5.0,20.0,9.0,16.0,62.0,76.0,162.0,10.0,6.0,19.0,9.0,22.0,55.0,88.0,212.0,10.0,6.0,22.0,8.0,24.0,72.0,52.0,83.0,10.0,6.0,17.0,8.0,20.0,38.0,68.0,128.0,10.0,6.0,20.0,9.0,22.0,56.0,9.0,9.0,6.0,5.0,6.0,5.0,8.0,7.0
2014-01-29T14:04:31.687531,130.0,801.0,10.0,8.0,20.0,9.0,23.0,79.0,20.0,25.0,7.0,6.0,10.0,6.0,12.0,12.0,74.0,158.0,10.0,7.0,20.0,10.0,23.0,62.0,80.0,162.0,10.0,6.0,19.0,9.0,23.0,62.0,88.0,211.0,10.0,6.0,22.0,8.0,23.0,71.0,51.0,84.0,10.0,7.0,16.0,9.0,14.0,37.0,69.0,128.0,11.0,6.0,19.0,9.0,23.0,56.0,9.0,8.0,6.0,3.0,6.0,5.0,6.0,4.0
2014-01-29T14:04:31.696869,126.0,801.0,10.0,8.0,21.0,8.0,24.0,77.0,20.0,25.0,8.0,5.0,10.0,5.0,10.0,13.0,78.0,159.0,10.0,6.0,20.0,9.0,22.0,62.0,80.0,163.0,10.0,6.0,20.0,9.0,23.0,62.0,93.0,211.0,10.0,5.0,20.0,7.0,23.0,71.0,51.0,83.0,10.0,5.0,17.0,8.0,20.0,38.0,71.0,128.0,11.0,6.0,17.0,13.0,23.0,54.0,10.0,10.0,6.0,5.0,7.0,6.0,7.0,8.0
2014-01-29T14:04:31.702277,124.0,801.0,10.0,9.0,21.0,9.0,16.0,79.0,20.0,24.0,8.0,6.0,9.0,6.0,11.0,13.0,75.0,158.0,10.0,5.0,18.0,9.0,32.0,62.0,78.0,162.0,11.0,5.0,20.0,9.0,22.0,61.0,91.0,212.0,10.0,6.0,21.0,9.0,24.0,71.0,51.0,82.0,12.0,6.0,17.0,9.0,20.0,38.0,69.0,127.0,10.0,6.0,29.0,8.0,19.0,55.0,9.0,9.0,7.0,5.0,7.0,6.0,7.0,5.0
2014-01-29T14:04:31.711602,125.0,802.0,10.0,7.0,21.0,8.0,22.0,77.0,21.0,26.0,8.0,6.0,9.0,7.0,12.0,13.0,75.0,158.0,10.0,6.0,18.0,9.0,22.0,61.0,77.0,162.0,10.0,6.0,21.0,11.0,24.0,61.0,89.0,211.0,9.0,5.0,21.0,8.0,23.0,70.0,50.0,78.0,11.0,7.0,17.0,8.0,20.0,36.0,70.0,128.0,10.0,6.0,20.0,9.0,23.0,55.0,9.0,8.0,5.0,5.0,6.0,5.0,6.0,6.0
2014-01-29T14:04:31.717064,124.0,802.0,10.0,9.0,23.0,13.0,23.0,78.0,21.0,25.0,8.0,7.0,12.0,7.0,10.0,18.0,75.0,159.0,7.0,6.0,20.0,9.0,23.0,62.0,79.0,163.0,11.0,6.0,26.0,8.0,23.0,61.0,91.0,212.0,12.0,5.0,22.0,8.0,23.0,71.0,51.0,82.0,11.0,5.0,20.0,8.0,18.0,37.0,70.0,128.0,10.0,5.0,22.0,9.0,23.0,56.0,8.0,10.0,6.0,5.0,6.0,5.0,8.0,6.0
2014-01-29T14:04:31.726483,128.0,802.0,11.0,7.0,23.0,8.0,23.0,77.0,22.0,26.0,8.0,7.0,11.0,7.0,11.0,14.0,76.0,159.0,10.0,5.0,22.0,8.0,23.0,63.0,81.0,163.0,11.0,5.0,23.0,8.0,23.0,62.0,91.0,212.0,10.0,4.0,23.0,7.0,23.0,70.0,51.0,81.0,10.0,5.0,19.0,8.0,21.0,36.0,70.0,129.0,11.0,5.0,22.0,8.0,22.0,56.0,9.0,9.0,5.0,5.0,16.0,4.0,7.0,5.0
2014-01-29T14:04:31.731899,130.0,803.0,10.0,9.0,23.0,8.0,23.0,78.0,22.0,25.0,7.0,5.0,11.0,7.0,11.0,11.0,79.0,158.0,11.0,6.0,23.0,8.0,16.0,62.0,83.0,163.0,11.0,6.0,22.0,8.0,23.0,61.0,92.0,212.0,11.0,5.0,23.0,6.0,24.0,71.0,52.0,82.0,11.0,6.0,19.0,13.0,18.0,37.0,71.0,128.0,11.0,10.0,22.0,10.0,22.0,55.0,9.0,9.0,6.0,4.0,7.0,5.0,7.0,5.0
2014-01-29T14:04:31.741297,131.0,808.0,9.0,13.0,23.0,11.0,27.0,78.0,16.0,26.0,9.0,7.0,10.0,7.0,11.0,15.0,78.0,158.0,10.0,5.0,26.0,10.0,23.0,62.0,83.0,163.0,11.0,6.0,24.0,10.0,22.0,62.0,93.0,212.0,10.0,8.0,24.0,10.0,23.0,71.0,52.0,83.0,9.0,8.0,20.0,10.0,21.0,36.0,71.0,128.0,10.0,6.0,23.0,10.0,23.0,55.0,9.0,9.0,5.0,5.0,7.0,5.0,7.0,6.0
2014-01-29T14:04:31.747588,130.0,807.0,11.0,8.0,24.0,10.0,23.0,77.0,22.0,25.0,8.0,6.0,16.0,8.0,10.0,14.0,78.0,159.0,11.0,6.0,18.0,9.0,23.0,62.0,83.0,163.0,11.0,6.0,23.0,11.0,24.0,62.0,92.0,211.0,10.0,6.0,24.0,9.0,23.0,71.0,51.0,82.0,10.0,6.0,20.0,18.0,19.0,38.0,71.0,128.0,9.0,6.0,26.0,10.0,23.0,55.0,8.0,10.0,5.0,6.0,6.0,6.0,6.0,7.0
2014-01-29T14:04:31.756064,130.0,810.0,8.0,7.0,24.0,9.0,23.0,78.0,23.0,26.0,8.0,7.0,14.0,7.0,12.0,14.0,78.0,159.0,11.0,5.0,23.0,10.0,23.0,62.0,83.0,164.0,11.0,5.0,24.0,10.0,19.0,61.0,93.0,213.0,10.0,6.0,24.0,9.0,24.0,71.0,52.0,83.0,9.0,6.0,21.0,9.0,21.0,37.0,72.0,129.0,12.0,6.0,33.0,10.0,22.0,57.0,9.0,9.0,6.0,5.0,6.0,7.0,7.0,6.0
2014-01-29T14:04:31.761538,129.0,806.0,11.0,6.0,21.0,10.0,23.0,79.0,24.0,27.0,7.0,6.0,12.0,8.0,10.0,15.0,77.0,159.0,11.0,10.0,23.0,10.0,22.0,63.0,83.0,164.0,10.0,4.0,23.0,12.0,24.0,61.0,95.0,213.0,11.0,11.0,25.0,11.0,24.0,77.0,53.0,83.0,10.0,6.0,21.0,10.0,19.0,37.0,67.0,129.0,9.0,4.0,23.0,11.0,19.0,55.0,8.0,8.0,6.0,5.0,6.0,8.0,6.0,5.0
2014-01-29T14:04:31.770889,132.0,811.0,16.0,7.0,21.0,8.0,23.0,77.0,22.0,25.0,8.0,6.0,11.0,8.0,11.0,16.0,77.0,159.0,10.0,6.0,22.0,10.0,22.0,62.0,84.0,163.0,10.0,6.0,23.0,11.0,23.0,61.0,93.0,213.0,10.0,5.0,22.0,11.0,24.0,70.0,51.0,82.0,10.0,5.0,18.0,9.0,20.0,37.0,71.0,127.0,11.0,5.0,18.0,10.0,23.0,54.0,8.0,9.0,9.0,5.0,6.0,5.0,5.0,5.0
2014-01-29T14:04:31.776339,130.0,813.0,10.0,8.0,20.0,8.0,25.0,77.0,22.0,25.0,8.0,6.0,11.0,7.0,10.0,16.0,77.0,158.0,10.0,6.0,21.0,9.0,23.0,61.0,83.0,164.0,11.0,5.0,20.0,9.0,21.0,61.0,92.0,212.0,10.0,6.0,22.0,9.0,23.0,71.0,52.0,84.0,10.0,5.0,17.0,9.0,20.0,37.0,70.0,129.0,10.0,6.0,19.0,8.0,23.0,55.0,9.0,9.0,4.0,5.0,6.0,6.0,7.0,5.0
2014-01-29T14:04:31.785841,125.0,816.0,10.0,9.0,20.0,9.0,24.0,77.0,20.0,24.0,8.0,4.0,8.0,7.0,11.0,13.0,79.0,154.0,10.0,5.0,21.0,9.0,22.0,62.0,82.0,164.0,10.0,5.0,17.0,9.0,23.0,63.0,93.0,212.0,11.0,5.0,20.0,9.0,25.0,70.0,50.0,83.0,10.0,4.0,18.0,9.0,20.0,36.0,72.0,128.0,10.0,5.0,19.0,8.0,22.0,54.0,10.0,9.0,6.0,5.0,6.0,6.0,6.0,6.0
2014-01-29T14:04:31.790940,128.0,813.0,9.0,8.0,19.0,19.0,24.0,78.0,19.0,31.0,8.0,7.0,9.0,7.0,11.0,13.0,76.0,158.0,11.0,4.0,18.0,10.0,23.0,62.0,82.0,171.0,11.0,5.0,14.0,9.0,24.0,62.0,92.0,213.0,12.0,7.0,21.0,10.0,24.0,72.0,51.0,83.0,9.0,6.0,15.0,12.0,20.0,37.0,71.0,128.0,11.0,5.0,17.0,10.0,22.0,56.0,8.0,9.0,4.0,6.0,6.0,7.0,6.0,6.0
2014-01-29T14:04:31.800557,130.0,818.0,11.0,9.0,18.0,10.0,23.0,81.0,20.0,23.0,8.0,7.0,9.0,9.0,11.0,12.0,78.0,159.0,12.0,6.0,18.0,9.0,23.0,64.0,82.0,164.0,11.0,5.0,18.0,7.0,24.0,62.0,88.0,212.0,11.0,5.0,19.0,9.0,24.0,71.0,52.0,86.0,10.0,6.0,16.0,10.0,21.0,37.0,72.0,129.0,10.0,6.0,18.0,8.0,22.0,56.0,8.0,9.0,4.0,4.0,6.0,6.0,6.0,6.0
2014-01-29T14:04:31.805949,128.0,819.0,11.0,7.0,19.0,9.0,23.0,80.0,18.0,23.0,7.0,6.0,8.0,7.0,10.0,18.0,77.0,159.0,10.0,5.0,17.0,9.0,23.0,65.0,83.0,164.0,11.0,5.0,18.0,8.0,23.0,61.0,92.0,213.0,7.0,6.0,18.0,9.0,24.0,72.0,52.0,84.0,10.0,6.0,17.0,9.0,19.0,36.0,71.0,129.0,10.0,5.0,18.0,9.0,23.0,57.0,8.0,9.0,5.0,5.0,5.0,7.0,5.0,5.0
2014-01-29T14:04:31.815351,132.0,821.0,10.0,7.0,21.0,9.0,23.0,81.0,20.0,24.0,9.0,5.0,9.0,6.0,11.0,13.0,76.0,158.0,11.0,4.0,18.0,10.0,23.0,68.0,81.0,165.0,15.0,7.0,19.0,9.0,22.0,62.0,92.0,213.0,10.0,6.0,20.0,10.0,22.0,71.0,51.0,84.0,9.0,6.0,11.0,8.0,20.0,37.0,70.0,128.0,7.0,4.0,19.0,9.0,22.0,56.0,9.0,9.0,5.0,5.0,9.0,6.0,7.0,6.0
2014-01-29T14:04:31.820789,131.0,824.0,11.0,8.0,20.0,8.0,22.0,76.0,20.0,24.0,8.0,4.0,10.0,7.0,11.0,10.0,77.0,159.0,10.0,6.0,20.0,8.0,20.0,61.0,83.0,165.0,11.0,5.0,20.0,9.0,22.0,63.0,94.0,213.0,10.0,5.0,20.0,8.0,23.0,71.0,51.0,83.0,11.0,5.0,20.0,9.0,20.0,38.0,71.0,129.0,10.0,4.0,20.0,9.0,22.0,57.0,9.0,8.0,6.0,5.0,6.0,6.0,6.0,5.0
2014-01-29T14:04:31.830129,134.0,824.0,11.0,8.0,21.0,9.0,22.0,79.0,14.0,23.0,8.0,7.0,9.0,7.0,10.0,13.0,77.0,160.0,10.0,5.0,21.0,9.0,23.0,62.0,82.0,164.0,10.0,6.0,20.0,8.0,22.0,63.0,92.0,216.0,10.0,6.0,21.0,9.0,23.0,73.0,51.0,83.0,10.0,7.0,17.0,10.0,19.0,39.0,72.0,128.0,11.0,5.0,19.0,9.0,23.0,56.0,8.0,8.0,6.0,4.0,6.0,5.0,7.0,7.0
2014-01-29T14:04:31.835563,132.0,825.0,7.0,8.0,21.0,9.0,27.0,81.0,20.0,24.0,8.0,5.0,10.0,7.0,10.0,12.0,78.0,162.0,9.0,5.0,20.0,10.0,22.0,63.0,83.0,163.0,11.0,5.0,20.0,9.0,23.0,63.0,93.0,213.0,10.0,5.0,21.0,10.0,23.0,72.0,57.0,84.0,11.0,6.0,19.0,10.0,20.0,37.0,71.0,129.0,11.0,10.0,29.0,9.0,22.0,56.0,9.0,8.0,11.0,5.0,7.0,6.0,6.0,5.0
2014-01-29T14:04:31.844999,132.0,824.0,9.0,9.0,20.0,10.0,23.0,80.0,21.0,24.0,7.0,7.0,10.0,7.0,11.0,13.0,80.0,157.0,11.0,6.0,18.0,9.0,24.0,64.0,82.0,165.0,11.0,6.0,20.0,9.0,21.0,63.0,93.0,215.0,10.0,6.0,19.0,11.0,23.0,72.0,52.0,83.0,10.0,7.0,17.0,9.0,19.0,37.0,72.0,129.0,10.0,5.0,19.0,10.0,22.0,57.0,8.0,8.0,5.0,7.0,7.0,4.0,6.0,6.0
2014-01-29T14:04:31.850363,134.0,823.0,11.0,7.0,20.0,9.0,23.0,80.0,19.0,23.0,8.0,6.0,10.0,6.0,10.0,13.0,79.0,158.0,10.0,5.0,20.0,10.0,23.0,63.0,84.0,164.0,10.0,5.0,23.0,9.0,23.0,65.0,93.0,214.0,10.0,6.0,20.0,10.0,23.0,71.0,52.0,84.0,10.0,6.0,18.0,10.0,17.0,39.0,71.0,129.0,11.0,6.0,18.0,9.0,22.0,58.0,8.0,10.0,6.0,4.0,6.0,4.0,7.0,6.0
2014-01-29T14:04:31.859790,130.0,823.0,11.0,15.0,18.0,7.0,23.0,79.0,16.0,24.0,8.0,6.0,10.0,7.0,10.0,14.0,80.0,159.0,10.0,4.0,20.0,10.0,23.0,63.0,85.0,166.0,11.0,6.0,20.0,8.0,23.0,63.0,94.0,214.0,10.0,5.0,21.0,8.0,23.0,71.0,52.0,83.0,10.0,6.0,15.0,9.0,20.0,36.0,72.0,128.0,11.0,6.0,20.0,9.0,23.0,56.0,10.0,9.0,5.0,4.0,6.0,6.0,6.0,5.0
2014-01-29T14:04:31.867449,126.0,821.0,11.0,9.0,22.0,8.0,23.0,79.0,19.0,25.0,8.0,6.0,9.0,8.0,9.0,12.0,76.0,159.0,11.0,6.0,20.0,9.0,23.0,63.0,86.0,164.0,11.0,4.0,21.0,9.0,23.0,62.0,93.0,214.0,11.0,5.0,21.0,9.0,27.0,72.0,53.0,84.0,10.0,6.0,19.0,11.0,20.0,36.0,74.0,130.0,10.0,4.0,20.0,10.0,22.0,57.0,9.0,9.0,5.0,5.0,4.0,5.0,6.0,6.0
2014-01-29T14:04:31.874595,113.0,822.0,11.0,8.0,21.0,9.0,24.0,80.0,17.0,25.0,8.0,12.0,10.0,7.0,10.0,15.0,77.0,159.0,10.0,5.0,22.0,9.0,22.0,64.0,76.0,165.0,10.0,7.0,22.0,9.0,22.0,63.0,90.0,213.0,11.0,5.0,22.0,8.0,24.0,73.0,47.0,84.0,9.0,6.0,19.0,9.0,18.0,38.0,68.0,128.0,10.0,6.0,23.0,8.0,23.0,57.0,9.0,8.0,4.0,5.0,7.0,5.0,7.0,7.0
2014-01-29T14:04:31.879981,115.0,823.0,11.0,8.0,23.0,8.0,23.0,80.0,23.0,26.0,7.0,6.0,11.0,8.0,11.0,15.0,72.0,159.0,12.0,6.0,19.0,10.0,23.0,63.0,78.0,165.0,18.0,6.0,23.0,9.0,23.0,63.0,89.0,212.0,11.0,5.0,26.0,10.0,25.0,72.0,50.0,84.0,10.0,9.0,20.0,9.0,20.0,41.0,67.0,129.0,10.0,7.0,20.0,9.0,22.0,57.0,7.0,8.0,4.0,6.0,7.0,5.0,6.0,5.0
2014-01-29T14:04:31.889416,125.0,822.0,12.0,8.0,23.0,9.0,23.0,80.0,20.0,23.0,8.0,6.0,11.0,7.0,9.0,12.0,76.0,159.0,12.0,5.0,22.0,9.0,26.0,63.0,80.0,164.0,11.0,6.0,22.0,9.0,22.0,60.0,90.0,214.0,12.0,5.0,25.0,14.0,24.0,71.0,48.0,83.0,15.0,6.0,19.0,8.0,19.0,36.0,70.0,128.0,11.0,5.0,16.0,13.0,23.0,56.0,8.0,8.0,3.0,4.0,6.0,5.0,7.0,5.0
2014-01-29T14:04:31.894804,114.0,826.0,12.0,7.0,24.0,9.0,23.0,76.0,20.0,24.0,8.0,7.0,11.0,8.0,10.0,14.0,75.0,159.0,11.0,6.0,21.0,9.0,23.0,65.0,76.0,165.0,10.0,5.0,23.0,7.0,25.0,61.0,91.0,212.0,12.0,6.0,22.0,8.0,23.0,72.0,47.0,85.0,11.0,6.0,20.0,9.0,19.0,37.0,78.0,129.0,11.0,6.0,23.0,9.0,22.0,55.0,9.0,9.0,6.0,4.0,6.0,6.0,7.0,8.0
2014-01-29T14:04:31.904249,113.0,822.0,13.0,8.0,24.0,9.0,24.0,77.0,20.0,24.0,9.0,7.0,12.0,8.0,10.0,14.0,69.0,159.0,11.0,7.0,23.0,8.0,24.0,62.0,74.0,164.0,12.0,5.0,22.0,10.0,23.0,62.0,86.0,214.0,15.0,5.0,24.0,10.0,23.0,72.0,47.0,83.0,11.0,6.0,20.0,9.0,22.0,36.0,65.0,129.0,12.0,6.0,23.0,10.0,22.0,56.0,9.0,8.0,6.0,5.0,6.0,7.0,6.0,5.0
2014-01-29T14:04:31.909624,113.0,823.0,12.0,7.0,19.0,11.0,23.0,78.0,18.0,23.0,7.0,7.0,9.0,7.0,11.0,12.0,72.0,159.0,12.0,6.0,22.0,10.0,22.0,61.0,73.0,165.0,12.0,6.0,24.0,10.0,23.0,61.0,85.0,213.0,13.0,13.0,24.0,11.0,24.0,70.0,47.0,83.0,15.0,5.0,21.0,7.0,21.0,37.0,65.0,128.0,12.0,7.0,23.0,10.0,24.0,55.0,8.0,9.0,6.0,4.0,4.0,5.0,6.0,6.0
2014-01-29T14:04:31.919046,114.0,824.0,12.0,8.0,24.0,11.0,24.0,82.0,19.0,23.0,8.0,5.0,10.0,8.0,9.0,12.0,72.0,159.0,11.0,7.0,23.0,10.0,21.0,61.0,74.0,164.0,13.0,6.0,24.0,10.0,24.0,56.0,84.0,213.0,13.0,5.0,24.0,11.0,17.0,71.0,42.0,78.0,11.0,6.0,22.0,10.0,21.0,38.0,66.0,129.0,12.0,3.0,24.0,10.0,23.0,55.0,9.0,10.0,5.0,5.0,6.0,6.0,6.0,7.0
2014-01-29T14:04:31.924538,117.0,821.0,12.0,8.0,24.0,12.0,23.0,73.0,21.0,23.0,8.0,7.0,9.0,8.0,11.0,14.0,70.0,158.0,11.0,6.0,22.0,10.0,23.0,60.0,76.0,164.0,13.0,6.0,22.0,10.0,23.0,60.0,84.0,213.0,12.0,5.0,23.0,9.0,23.0,68.0,46.0,83.0,16.0,11.0,20.0,10.0,20.0,37.0,65.0,129.0,13.0,6.0,20.0,11.0,23.0,55.0,8.0,9.0,6.0,4.0,6.0,5.0,7.0,6.0
2014-01-29T14:04:31.933871,121.0,820.0,11.0,8.0,23.0,10.0,22.0,77.0,21.0,24.0,8.0,5.0,11.0,8.0,9.0,13.0,73.0,159.0,11.0,5.0,24.0,12.0,23.0,65.0,77.0,164.0,14.0,6.0,24.0,11.0,23.0,60.0,86.0,214.0,13.0,6.0,23.0,11.0,24.0,69.0,50.0,84.0,11.0,5.0,19.0,10.0,20.0,38.0,67.0,129.0,13.0,5.0,21.0,10.0,22.0,55.0,7.0,10.0,7.0,7.0,6.0,6.0,7.0,5.0
2014-01-29T14:04:31.939293,123.0,820.0,12.0,7.0,23.0,11.0,23.0,75.0,20.0,25.0,9.0,7.0,10.0,8.0,10.0,14.0,76.0,158.0,11.0,6.0,22.0,10.0,23.0,60.0,81.0,168.0,11.0,5.0,23.0,10.0,21.0,61.0,89.0,214.0,11.0,5.0,23.0,11.0,24.0,70.0,50.0,84.0,11.0,7.0,19.0,10.0,20.0,37.0,70.0,129.0,13.0,5.0,18.0,12.0,23.0,55.0,10.0,10.0,6.0,4.0,6.0,5.0,8.0,6.0
2014-01-29T14:04:31.949741,123.0,819.0,12.0,8.0,17.0,11.0,23.0,73.0,20.0,23.0,9.0,7.0,10.0,5.0,10.0,13.0,71.0,159.0,12.0,5.0,22.0,10.0,23.0,62.0,73.0,164.0,12.0,5.0,22.0,11.0,21.0,61.0,85.0,214.0,12.0,6.0,24.0,9.0,23.0,72.0,47.0,84.0,10.0,6.0,19.0,10.0,20.0,36.0,68.0,129.0,11.0,4.0,22.0,9.0,22.0,56.0,8.0,8.0,5.0,4.0,5.0,6.0,6.0,5.0
2014-01-29T14:04:31.954108,118.0,819.0,12.0,8.0,22.0,11.0,23.0,79.0,21.0,25.0,8.0,7.0,9.0,8.0,11.0,12.0,79.0,158.0,12.0,6.0,22.0,9.0,23.0,61.0,73.0,164.0,12.0,5.0,22.0,10.0,22.0,61.0,86.0,213.0,14.0,6.0,23.0,10.0,24.0,70.0,48.0,84.0,11.0,6.0,18.0,9.0,19.0,37.0,66.0,129.0,12.0,6.0,17.0,10.0,22.0,55.0,9.0,9.0,6.0,5.0,6.0,4.0,5.0,6.0
2014-01-29T14:04:31.963435,120.0,818.0,11.0,8.0,23.0,11.0,23.0,77.0,21.0,25.0,6.0,6.0,10.0,7.0,10.0,12.0,73.0,159.0,12.0,6.0,22.0,11.0,22.0,62.0,77.0,165.0,11.0,5.0,22.0,11.0,22.0,61.0,86.0,214.0,12.0,4.0,23.0,11.0,23.0,71.0,50.0,83.0,12.0,6.0,20.0,9.0,19.0,36.0,67.0,129.0,12.0,6.0,22.0,12.0,23.0,55.0,9.0,10.0,6.0,6.0,5.0,7.0,7.0,7.0
2014-01-29T14:04:31.968898,123.0,817.0,11.0,8.0,22.0,10.0,23.0,71.0,20.0,25.0,9.0,6.0,8.0,8.0,10.0,12.0,76.0,159.0,12.0,5.0,22.0,10.0,23.0,60.0,83.0,164.0,12.0,6.0,22.0,10.0,23.0,62.0,89.0,213.0,11.0,5.0,24.0,10.0,23.0,70.0,50.0,85.0,11.0,4.0,17.0,10.0,19.0,38.0,67.0,129.0,12.0,6.0,21.0,14.0,21.0,55.0,10.0,10.0,6.0,6.0,6.0,4.0,6.0,6.0
2014-01-29T14:04:31.978300,123.0,817.0,13.0,11.0,22.0,9.0,22.0,76.0,21.0,24.0,9.0,6.0,10.0,8.0,9.0,13.0,77.0,158.0,11.0,6.0,20.0,9.0,22.0,61.0,81.0,164.0,12.0,6.0,20.0,9.0,24.0,60.0,91.0,213.0,12.0,5.0,23.0,8.0,23.0,69.0,52.0,85.0,16.0,8.0,19.0,8.0,19.0,38.0,69.0,129.0,13.0,6.0,17.0,8.0,21.0,55.0,10.0,10.0,5.0,6.0,7.0,6.0,6.0,6.0
2014-01-29T14:04:31.983722,125.0,816.0,13.0,9.0,22.0,9.0,22.0,76.0,19.0,24.0,8.0,7.0,10.0,7.0,12.0,13.0,74.0,159.0,12.0,6.0,23.0,10.0,22.0,62.0,77.0,164.0,11.0,5.0,21.0,7.0,22.0,60.0,89.0,214.0,14.0,6.0,24.0,9.0,24.0,70.0,49.0,84.0,10.0,8.0,17.0,9.0,19.0,37.0,69.0,129.0,12.0,5.0,22.0,9.0,23.0,54.0,8.0,8.0,6.0,5.0,6.0,5.0,5.0,5.0
2014-01-29T14:04:31.993119,123.0,816.0,12.0,8.0,21.0,11.0,23.0,75.0,19.0,26.0,8.0,6.0,10.0,7.0,10.0,14.0,75.0,159.0,11.0,6.0,21.0,8.0,23.0,62.0,78.0,168.0,11.0,6.0,23.0,9.0,23.0,61.0,89.0,214.0,11.0,14.0,22.0,9.0,24.0,70.0,50.0,84.0,10.0,5.0,19.0,8.0,20.0,43.0,68.0,129.0,21.0,6.0,20.0,9.0,23.0,57.0,8.0,10.0,5.0,5.0,7.0,4.0,8.0,5.0
2014-01-29T14:04:31.998434,123.0,818.0,13.0,7.0,23.0,8.0,24.0,81.0,21.0,24.0,9.0,8.0,10.0,7.0,11.0,13.0,75.0,159.0,11.0,5.0,21.0,9.0,24.0,63.0,78.0,163.0,11.0,4.0,23.0,8.0,23.0,62.0,90.0,214.0,12.0,8.0,22.0,9.0,24.0,73.0,50.0,85.0,11.0,6.0,21.0,9.0,22.0,38.0,68.0,129.0,11.0,6.0,22.0,9.0,22.0,56.0,8.0,10.0,6.0,6.0,5.0,4.0,7.0,7.0
2014-01-29T14:04:32.007923,123.0,817.0,12.0,8.0,23.0,10.0,22.0,78.0,20.0,24.0,9.0,5.0,10.0,7.0,10.0,13.0,77.0,159.0,11.0,6.0,23.0,8.0,26.0,62.0,79.0,164.0,12.0,4.0,24.0,8.0,24.0,61.0,90.0,214.0,12.0,5.0,23.0,9.0,23.0,70.0,51.0,78.0,11.0,5.0,20.0,8.0,21.0,36.0,69.0,130.0,12.0,7.0,23.0,10.0,22.0,56.0,8.0,9.0,5.0,5.0,6.0,5.0,5.0,6.0
2014-01-29T14:04:32.013338,124.0,817.0,11.0,8.0,22.0,9.0,24.0,79.0,21.0,24.0,9.0,7.0,11.0,7.0,12.0,13.0,76.0,158.0,11.0,5.0,22.0,9.0,23.0,61.0,78.0,163.0,11.0,5.0,21.0,9.0,22.0,54.0,90.0,212.0,12.0,7.0,24.0,9.0,24.0,71.0,50.0,85.0,11.0,11.0,20.0,8.0,21.0,36.0,69.0,129.0,11.0,5.0,22.0,9.0,23.0,54.0,10.0,10.0,5.0,6.0,8.0,5.0,7.0,6.0
2014-01-29T14:04:32.022925,124.0,818.0,11.0,8.0,23.0,8.0,24.0,79.0,21.0,25.0,8.0,7.0,9.0,8.0,11.0,13.0,75.0,163.0,12.0,6.0,23.0,9.0,25.0,63.0,79.0,164.0,11.0,6.0,22.0,9.0,24.0,56.0,90.0,213.0,11.0,6.0,22.0,8.0,23.0,71.0,50.0,85.0,10.0,7.0,20.0,8.0,21.0,37.0,69.0,129.0,11.0,5.0,23.0,9.0,24.0,55.0,10.0,8.0,5.0,5.0,6.0,5.0,6.0,6.0
